"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/10/2019","03/09/2019","Actual","LGA",47,34,36,30
"03/10/2019","03/09/2019","Actual","MSS",33,8,27,8
"03/10/2019","03/09/2019","Actual","MSV",44,16,33,15
"03/10/2019","03/09/2019","Actual","NYC",48,34,37,30
"03/10/2019","03/09/2019","Actual","PLB",30,17,25,14
"03/10/2019","03/09/2019","Actual","POU",46,19,35,18
"03/10/2019","03/09/2019","Actual","ROC",38,9,30,8
"03/10/2019","03/09/2019","Actual","SLK",36,-5,27,-6
"03/10/2019","03/09/2019","Actual","SWF",45,23,36,22
"03/10/2019","03/09/2019","Actual","SYR",37,8,30,7
"03/10/2019","03/09/2019","Actual","UCA",38,5,30,4
"03/10/2019","03/10/2019","Forecast","ALB",41,28,38,24
"03/10/2019","03/10/2019","Forecast","ART",43,36,39,28
"03/10/2019","03/10/2019","Forecast","BGM",41,29,40,27
"03/10/2019","03/10/2019","Forecast","BUF",43,36,41,33
"03/10/2019","03/10/2019","Forecast","ELM",47,35,43,33
"03/10/2019","03/10/2019","Forecast","ELZ",41,32,40,31
"03/10/2019","03/10/2019","Forecast","FOK",46,37,44,33
"03/10/2019","03/10/2019","Forecast","FRG",46,34,45,32
"03/10/2019","03/10/2019","Forecast","GFL",38,20,36,17
"03/10/2019","03/10/2019","Forecast","HPN",44,33,42,30
"03/10/2019","03/10/2019","Forecast","IAG",43,32,41,29
"03/10/2019","03/10/2019","Forecast","ISP",46,34,44,33
"03/10/2019","03/10/2019","Forecast","ITH",43,31,41,30
"03/10/2019","03/10/2019","Forecast","JFK",47,37,45,35
"03/10/2019","03/10/2019","Forecast","LGA",47,38,45,34
"03/10/2019","03/10/2019","Forecast","MSS",40,19,37,16
"03/10/2019","03/10/2019","Forecast","MSV",40,29,39,25
"03/10/2019","03/10/2019","Forecast","NYC",48,39,46,34
"03/10/2019","03/10/2019","Forecast","PLB",37,13,35,11
"03/10/2019","03/10/2019","Forecast","POU",42,30,41,26
"03/10/2019","03/10/2019","Forecast","ROC",45,37,42,30
"03/10/2019","03/10/2019","Forecast","SLK",35,16,33,13
"03/10/2019","03/10/2019","Forecast","SWF",42,34,41,30
"03/10/2019","03/10/2019","Forecast","SYR",43,33,40,26
"03/10/2019","03/10/2019","Forecast","UCA",41,30,40,25
"03/10/2019","03/11/2019","Forecast","ALB",40,34,36,30
"03/10/2019","03/11/2019","Forecast","ART",35,29,33,28
"03/10/2019","03/11/2019","Forecast","BGM",35,28,33,25
"03/10/2019","03/11/2019","Forecast","BUF",35,29,32,26
"03/10/2019","03/11/2019","Forecast","ELM",40,31,34,27
"03/10/2019","03/11/2019","Forecast","ELZ",32,24,30,22
"03/10/2019","03/11/2019","Forecast","FOK",46,35,41,33
"03/10/2019","03/11/2019","Forecast","FRG",46,38,43,34
"03/10/2019","03/11/2019","Forecast","GFL",38,31,34,28
"03/10/2019","03/11/2019","Forecast","HPN",45,35,41,31
"03/10/2019","03/11/2019","Forecast","IAG",35,28,32,26
"03/10/2019","03/11/2019","Forecast","ISP",47,37,43,33
"03/10/2019","03/11/2019","Forecast","ITH",36,29,33,26
"03/10/2019","03/11/2019","Forecast","JFK",47,39,43,34
"03/10/2019","03/11/2019","Forecast","LGA",47,38,43,34
"03/10/2019","03/11/2019","Forecast","MSS",37,28,35,26
"03/10/2019","03/11/2019","Forecast","MSV",39,28,35,25
"03/10/2019","03/11/2019","Forecast","NYC",48,39,43,34
"03/10/2019","03/11/2019","Forecast","PLB",37,29,34,27
"03/10/2019","03/11/2019","Forecast","POU",45,34,39,31
"03/10/2019","03/11/2019","Forecast","ROC",37,30,34,28
"03/10/2019","03/11/2019","Forecast","SLK",31,23,30,22
"03/10/2019","03/11/2019","Forecast","SWF",44,34,39,30
"03/10/2019","03/11/2019","Forecast","SYR",37,30,34,28
"03/10/2019","03/11/2019","Forecast","UCA",35,28,33,27
