"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/24/2019","03/22/2019","Actual","ELZ",36,22,36,21
"03/24/2019","03/22/2019","Actual","FOK",48,40,46,36
"03/24/2019","03/22/2019","Actual","FRG",48,40,46,36
"03/24/2019","03/22/2019","Actual","GFL",38,33,36,31
"03/24/2019","03/22/2019","Actual","HPN",46,39,43,35
"03/24/2019","03/22/2019","Actual","IAG",40,26,37,25
"03/24/2019","03/22/2019","Actual","ISP",48,40,47,36
"03/24/2019","03/22/2019","Actual","ITH",38,26,37,25
"03/24/2019","03/22/2019","Actual","JFK",50,41,48,37
"03/24/2019","03/22/2019","Actual","LGA",48,40,44,36
"03/24/2019","03/22/2019","Actual","MSS",39,29,39,28
"03/24/2019","03/22/2019","Actual","MSV",39,29,37,28
"03/24/2019","03/22/2019","Actual","NYC",49,40,45,36
"03/24/2019","03/22/2019","Actual","PLB",37,32,36,31
"03/24/2019","03/22/2019","Actual","POU",45,37,40,35
"03/24/2019","03/22/2019","Actual","ROC",42,27,39,25
"03/24/2019","03/22/2019","Actual","SLK",35,26,35,25
"03/24/2019","03/22/2019","Actual","SWF",45,37,41,34
"03/24/2019","03/22/2019","Actual","SYR",38,28,38,28
"03/24/2019","03/22/2019","Actual","UCA",37,28,36,27
"03/24/2019","03/23/2019","Actual","ALB",36,28,30,25
"03/24/2019","03/23/2019","Actual","ART",32,20,29,17
"03/24/2019","03/23/2019","Actual","BGM",33,21,27,19
"03/24/2019","03/23/2019","Actual","BUF",33,21,30,18
"03/24/2019","03/23/2019","Actual","ELM",41,25,32,22
"03/24/2019","03/23/2019","Actual","ELZ",34,19,28,17
"03/24/2019","03/23/2019","Actual","FOK",48,33,38,29
"03/24/2019","03/23/2019","Actual","FRG",47,34,37,29
"03/24/2019","03/23/2019","Actual","GFL",40,28,32,24
"03/24/2019","03/23/2019","Actual","HPN",45,32,36,27
"03/24/2019","03/23/2019","Actual","IAG",39,21,32,18
"03/24/2019","03/23/2019","Actual","ISP",47,34,38,29
"03/24/2019","03/23/2019","Actual","ITH",35,21,29,19
"03/24/2019","03/23/2019","Actual","JFK",49,35,39,30
"03/24/2019","03/23/2019","Actual","LGA",47,35,37,30
"03/24/2019","03/23/2019","Actual","MSS",34,18,27,16
"03/24/2019","03/23/2019","Actual","MSV",35,24,29,22
"03/24/2019","03/23/2019","Actual","NYC",48,35,37,30
"03/24/2019","03/23/2019","Actual","PLB",34,24,30,21
"03/24/2019","03/23/2019","Actual","POU",47,33,38,28
"03/24/2019","03/23/2019","Actual","ROC",39,23,31,20
"03/24/2019","03/23/2019","Actual","SLK",27,13,24,12
"03/24/2019","03/23/2019","Actual","SWF",43,30,35,28
"03/24/2019","03/23/2019","Actual","SYR",32,24,27,21
"03/24/2019","03/23/2019","Actual","UCA",31,23,26,20
"03/24/2019","03/24/2019","Forecast","ALB",52,31,42,26
"03/24/2019","03/24/2019","Forecast","ART",42,29,37,28
"03/24/2019","03/24/2019","Forecast","BGM",47,23,38,20
"03/24/2019","03/24/2019","Forecast","BUF",46,29,39,26
"03/24/2019","03/24/2019","Forecast","ELM",52,20,41,18
"03/24/2019","03/24/2019","Forecast","ELZ",47,27,37,22
"03/24/2019","03/24/2019","Forecast","FOK",49,24,40,21
"03/24/2019","03/24/2019","Forecast","FRG",51,35,42,28
"03/24/2019","03/24/2019","Forecast","GFL",48,23,40,21
"03/24/2019","03/24/2019","Forecast","HPN",56,33,43,27
"03/24/2019","03/24/2019","Forecast","IAG",45,28,39,25
"03/24/2019","03/24/2019","Forecast","ISP",53,34,43,28
"03/24/2019","03/24/2019","Forecast","ITH",48,17,40,16
"03/24/2019","03/24/2019","Forecast","JFK",54,37,43,29
"03/24/2019","03/24/2019","Forecast","LGA",56,38,44,30
"03/24/2019","03/24/2019","Forecast","MSS",40,25,35,23
"03/24/2019","03/24/2019","Forecast","MSV",51,26,40,22
"03/24/2019","03/24/2019","Forecast","NYC",59,37,45,29
"03/24/2019","03/24/2019","Forecast","PLB",42,22,37,19
"03/24/2019","03/24/2019","Forecast","POU",57,24,44,22
"03/24/2019","03/24/2019","Forecast","ROC",50,30,41,26
"03/24/2019","03/24/2019","Forecast","SLK",39,18,34,16
"03/24/2019","03/24/2019","Forecast","SWF",55,30,43,26
"03/24/2019","03/24/2019","Forecast","SYR",47,27,40,24
"03/24/2019","03/24/2019","Forecast","UCA",45,19,39,18
"03/24/2019","03/25/2019","Forecast","ALB",39,28,35,23
"03/24/2019","03/25/2019","Forecast","ART",30,16,26,15
"03/24/2019","03/25/2019","Forecast","BGM",37,24,33,20
"03/24/2019","03/25/2019","Forecast","BUF",35,25,33,22
"03/24/2019","03/25/2019","Forecast","ELM",41,26,34,21
"03/24/2019","03/25/2019","Forecast","ELZ",37,23,31,19
"03/24/2019","03/25/2019","Forecast","FOK",47,35,40,30
"03/24/2019","03/25/2019","Forecast","FRG",48,39,40,32
"03/24/2019","03/25/2019","Forecast","GFL",38,25,33,21
"03/24/2019","03/25/2019","Forecast","HPN",47,36,40,29
"03/24/2019","03/25/2019","Forecast","IAG",34,24,30,22
"03/24/2019","03/25/2019","Forecast","ISP",48,38,40,32
"03/24/2019","03/25/2019","Forecast","ITH",36,23,32,20
"03/24/2019","03/25/2019","Forecast","JFK",49,41,42,34
"03/24/2019","03/25/2019","Forecast","LGA",50,41,42,33
"03/24/2019","03/25/2019","Forecast","MSS",31,12,25,11
"03/24/2019","03/25/2019","Forecast","MSV",41,26,34,21
"03/24/2019","03/25/2019","Forecast","NYC",52,41,43,33
"03/24/2019","03/25/2019","Forecast","PLB",31,17,27,15
"03/24/2019","03/25/2019","Forecast","POU",48,33,38,27
"03/24/2019","03/25/2019","Forecast","ROC",35,25,33,22
"03/24/2019","03/25/2019","Forecast","SLK",27,8,22,8
"03/24/2019","03/25/2019","Forecast","SWF",47,33,39,27
"03/24/2019","03/25/2019","Forecast","SYR",34,22,32,20
"03/24/2019","03/25/2019","Forecast","UCA",34,20,32,18
