"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/21/2019","03/21/2019","Forecast","MSS",45,28,41,27
"03/21/2019","03/21/2019","Forecast","MSV",40,32,39,29
"03/21/2019","03/21/2019","Forecast","NYC",48,44,44,39
"03/21/2019","03/21/2019","Forecast","PLB",46,30,41,28
"03/21/2019","03/21/2019","Forecast","POU",46,38,43,35
"03/21/2019","03/21/2019","Forecast","ROC",51,40,45,35
"03/21/2019","03/21/2019","Forecast","SLK",41,21,38,20
"03/21/2019","03/21/2019","Forecast","SWF",45,36,43,34
"03/21/2019","03/21/2019","Forecast","SYR",48,39,43,34
"03/21/2019","03/21/2019","Forecast","UCA",45,35,41,31
"03/21/2019","03/22/2019","Forecast","ALB",41,37,38,33
"03/21/2019","03/22/2019","Forecast","ART",39,28,38,27
"03/21/2019","03/22/2019","Forecast","BGM",37,28,36,26
"03/21/2019","03/22/2019","Forecast","BUF",38,28,37,25
"03/21/2019","03/22/2019","Forecast","ELM",41,30,39,27
"03/21/2019","03/22/2019","Forecast","ELZ",38,24,36,22
"03/21/2019","03/22/2019","Forecast","FOK",48,36,43,34
"03/21/2019","03/22/2019","Forecast","FRG",49,40,43,35
"03/21/2019","03/22/2019","Forecast","GFL",40,34,38,32
"03/21/2019","03/22/2019","Forecast","HPN",46,39,42,35
"03/21/2019","03/22/2019","Forecast","IAG",37,27,36,24
"03/21/2019","03/22/2019","Forecast","ISP",49,39,43,35
"03/21/2019","03/22/2019","Forecast","ITH",37,28,37,26
"03/21/2019","03/22/2019","Forecast","JFK",49,41,44,36
"03/21/2019","03/22/2019","Forecast","LGA",49,42,44,36
"03/21/2019","03/22/2019","Forecast","MSS",38,32,37,30
"03/21/2019","03/22/2019","Forecast","MSV",40,31,37,28
"03/21/2019","03/22/2019","Forecast","NYC",49,42,44,36
"03/21/2019","03/22/2019","Forecast","PLB",38,34,36,32
"03/21/2019","03/22/2019","Forecast","POU",47,38,41,34
"03/21/2019","03/22/2019","Forecast","ROC",41,29,40,27
"03/21/2019","03/22/2019","Forecast","SLK",35,26,33,26
"03/21/2019","03/22/2019","Forecast","SWF",45,38,40,33
"03/21/2019","03/22/2019","Forecast","SYR",39,30,38,28
"03/21/2019","03/22/2019","Forecast","UCA",37,29,36,28
