Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/06/2019,06/04/2019,Actual,POU,70,43,55,41                                                                                                                                                            
06/06/2019,06/04/2019,Actual,ROC,66,43,54,41                                                                                                                                                            
06/06/2019,06/04/2019,Actual,SLK,60,30,47,30                                                                                                                                                            
06/06/2019,06/04/2019,Actual,SWF,68,45,55,43                                                                                                                                                            
06/06/2019,06/04/2019,Actual,SYR,65,47,53,42                                                                                                                                                            
06/06/2019,06/04/2019,Actual,UCA,62,39,53,39                                                                                                                                                            
06/06/2019,06/05/2019,Actual,ALB,82,55,68,51                                                                                                                                                            
06/06/2019,06/05/2019,Actual,ART,69,52,63,51                                                                                                                                                            
06/06/2019,06/05/2019,Actual,BGM,73,58,63,51                                                                                                                                                            
06/06/2019,06/05/2019,Actual,BUF,75,60,64,55                                                                                                                                                            
06/06/2019,06/05/2019,Actual,ELM,78,52,68,50                                                                                                                                                            
06/06/2019,06/05/2019,Actual,ELZ,70,59,65,55                                                                                                                                                            
06/06/2019,06/05/2019,Actual,FOK,71,61,66,56                                                                                                                                                            
06/06/2019,06/05/2019,Actual,FRG,75,62,67,54                                                                                                                                                            
06/06/2019,06/05/2019,Actual,GFL,76,51,65,50                                                                                                                                                            
06/06/2019,06/05/2019,Actual,HPN,79,61,68,52                                                                                                                                                            
06/06/2019,06/05/2019,Actual,IAG,73,62,64,57                                                                                                                                                            
06/06/2019,06/05/2019,Actual,ISP,76,63,69,55                                                                                                                                                            
06/06/2019,06/05/2019,Actual,ITH,78,61,68,54                                                                                                                                                            
06/06/2019,06/05/2019,Actual,JFK,74,63,70,56                                                                                                                                                            
06/06/2019,06/05/2019,Actual,LGA,81,66,69,53                                                                                                                                                            
06/06/2019,06/05/2019,Actual,MSS,64,50,58,49                                                                                                                                                            
06/06/2019,06/05/2019,Actual,MSV,80,50,66,48                                                                                                                                                            
06/06/2019,06/05/2019,Actual,NYC,80,65,70,53                                                                                                                                                            
06/06/2019,06/05/2019,Actual,PLB,64,50,58,48                                                                                                                                                            
06/06/2019,06/05/2019,Actual,POU,80,54,67,51                                                                                                                                                            
06/06/2019,06/05/2019,Actual,ROC,79,58,65,54                                                                                                                                                            
06/06/2019,06/05/2019,Actual,SLK,64,46,60,45                                                                                                                                                            
06/06/2019,06/05/2019,Actual,SWF,81,57,69,52                                                                                                                                                            
06/06/2019,06/05/2019,Actual,SYR,72,54,65,52                                                                                                                                                            
06/06/2019,06/05/2019,Actual,UCA,71,52,66,51                                                                                                                                                            
06/06/2019,06/06/2019,Forecast,ALB,76,64,65,57                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,ART,70,54,59,52                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,BGM,68,56,63,53                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,BUF,69,58,63,54                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,ELM,73,57,66,54                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,ELZ,67,56,62,53                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,FOK,76,64,68,62                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,FRG,78,65,68,64                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,GFL,74,59,63,54                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,HPN,78,68,69,63                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,IAG,69,53,59,53                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,ISP,79,67,69,64                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,ITH,69,54,64,52                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,JFK,78,65,68,65                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,LGA,81,71,70,66                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,MSS,71,49,58,48                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,MSV,73,61,64,57                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,NYC,80,69,70,66                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,PLB,69,56,57,52                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,POU,79,66,69,62                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,ROC,69,57,59,53                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,SLK,68,49,56,47                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,SWF,78,67,70,62                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,SYR,71,57,64,54                                                                                                                                                          
06/06/2019,06/06/2019,Forecast,UCA,72,56,64,53                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,ALB,79,57,63,52                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,ART,71,51,60,49                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,BGM,74,49,60,47                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,BUF,74,52,60,50                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,ELM,78,48,62,47                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,ELZ,73,49,59,47                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,FOK,70,58,62,57                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,FRG,73,64,63,59                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,GFL,76,53,61,50                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,HPN,74,62,63,59                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,IAG,73,51,60,49                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,ISP,74,63,63,59                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,ITH,74,49,61,47                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,JFK,73,65,64,60                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,LGA,76,66,65,61                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,MSS,75,50,61,47                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,MSV,75,54,62,52                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,NYC,75,66,65,61                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,PLB,73,50,60,46                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,POU,79,58,65,55                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,ROC,74,53,60,50                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,SLK,71,42,56,42                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,SWF,77,59,64,56                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,SYR,76,52,62,49                                                                                                                                                          
06/06/2019,06/07/2019,Forecast,UCA,74,48,62,47                                                                                                                                                          
