Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/14/2019,06/12/2019,Actual,LGA,74,62,58,53                                                                                                                                                            
06/14/2019,06/12/2019,Actual,MSS,77,45,60,44                                                                                                                                                            
06/14/2019,06/12/2019,Actual,MSV,71,43,57,42                                                                                                                                                            
06/14/2019,06/12/2019,Actual,NYC,74,59,60,51                                                                                                                                                            
06/14/2019,06/12/2019,Actual,PLB,75,49,58,46                                                                                                                                                            
06/14/2019,06/12/2019,Actual,POU,77,48,60,46                                                                                                                                                            
06/14/2019,06/12/2019,Actual,ROC,77,48,59,47                                                                                                                                                            
06/14/2019,06/12/2019,Actual,SLK,73,33,55,33                                                                                                                                                            
06/14/2019,06/12/2019,Actual,SWF,75,48,61,48                                                                                                                                                            
06/14/2019,06/12/2019,Actual,SYR,77,49,59,46                                                                                                                                                            
06/14/2019,06/12/2019,Actual,UCA,76,43,58,43                                                                                                                                                            
06/14/2019,06/13/2019,Actual,ALB,66,57,57,52                                                                                                                                                            
06/14/2019,06/13/2019,Actual,ART,65,56,58,54                                                                                                                                                            
06/14/2019,06/13/2019,Actual,BGM,60,51,56,50                                                                                                                                                            
06/14/2019,06/13/2019,Actual,BUF,66,57,59,54                                                                                                                                                            
06/14/2019,06/13/2019,Actual,ELM,66,54,60,53                                                                                                                                                            
06/14/2019,06/13/2019,Actual,ELZ,61,52,58,51                                                                                                                                                            
06/14/2019,06/13/2019,Actual,FOK,61,54,59,53                                                                                                                                                            
06/14/2019,06/13/2019,Actual,FRG,62,58,58,55                                                                                                                                                            
06/14/2019,06/13/2019,Actual,GFL,63,54,55,51                                                                                                                                                            
06/14/2019,06/13/2019,Actual,HPN,63,56,58,55                                                                                                                                                            
06/14/2019,06/13/2019,Actual,IAG,65,56,59,55                                                                                                                                                            
06/14/2019,06/13/2019,Actual,ISP,63,58,58,56                                                                                                                                                            
06/14/2019,06/13/2019,Actual,ITH,62,55,59,52                                                                                                                                                            
06/14/2019,06/13/2019,Actual,JFK,64,57,61,56                                                                                                                                                            
06/14/2019,06/13/2019,Actual,LGA,65,58,59,54                                                                                                                                                            
06/14/2019,06/13/2019,Actual,MSS,68,54,56,53                                                                                                                                                            
06/14/2019,06/13/2019,Actual,MSV,60,51,56,49                                                                                                                                                            
06/14/2019,06/13/2019,Actual,NYC,64,57,60,55                                                                                                                                                            
06/14/2019,06/13/2019,Actual,PLB,63,55,55,52                                                                                                                                                            
06/14/2019,06/13/2019,Actual,POU,68,56,59,52                                                                                                                                                            
06/14/2019,06/13/2019,Actual,ROC,68,58,61,55                                                                                                                                                            
06/14/2019,06/13/2019,Actual,SLK,63,48,52,46                                                                                                                                                            
06/14/2019,06/13/2019,Actual,SWF,68,55,61,54                                                                                                                                                            
06/14/2019,06/13/2019,Actual,SYR,66,56,58,53                                                                                                                                                            
06/14/2019,06/13/2019,Actual,UCA,61,53,56,52                                                                                                                                                            
06/14/2019,06/14/2019,Forecast,ALB,65,59,57,54                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,ART,62,54,57,52                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,BGM,64,51,54,49                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,BUF,65,53,56,50                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,ELM,70,54,56,51                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,ELZ,64,47,53,47                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,FOK,70,56,59,55                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,FRG,71,59,59,56                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,GFL,63,57,56,51                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,HPN,70,57,58,54                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,IAG,68,52,57,49                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,ISP,72,58,60,56                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,ITH,66,53,56,50                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,JFK,71,60,61,56                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,LGA,73,60,60,56                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,MSS,62,56,57,53                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,MSV,65,50,56,49                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,NYC,71,59,60,55                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,PLB,64,53,57,51                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,POU,70,56,57,53                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,ROC,70,55,58,52                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,SLK,56,50,53,49                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,SWF,70,53,60,52                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,SYR,68,56,57,52                                                                                                                                                          
06/14/2019,06/14/2019,Forecast,UCA,64,54,55,52                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,ALB,79,56,62,51                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,ART,69,56,60,51                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,BGM,69,53,59,48                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,BUF,66,61,60,53                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,ELM,74,54,62,50                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,ELZ,67,53,59,48                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,FOK,74,56,62,53                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,FRG,76,60,63,55                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,GFL,76,53,61,50                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,HPN,78,57,62,52                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,IAG,67,60,61,53                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,ISP,76,60,63,55                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,ITH,71,54,61,49                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,JFK,77,62,64,56                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,LGA,80,63,63,55                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,MSS,68,56,61,52                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,MSV,74,50,60,47                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,NYC,80,62,63,54                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,PLB,73,56,61,51                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,POU,79,54,63,50                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,ROC,72,61,62,53                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,SLK,68,49,58,47                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,SWF,78,55,63,50                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,SYR,74,59,62,52                                                                                                                                                          
06/14/2019,06/15/2019,Forecast,UCA,72,53,61,49                                                                                                                                                          
