Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/04/2019,06/02/2019,Actual,ELM,70,48,63,47                                                                                                                                                            
06/04/2019,06/02/2019,Actual,ELZ,61,47,59,44                                                                                                                                                            
06/04/2019,06/02/2019,Actual,FOK,71,57,64,57                                                                                                                                                            
06/04/2019,06/02/2019,Actual,FRG,77,60,68,59                                                                                                                                                            
06/04/2019,06/02/2019,Actual,GFL,70,59,63,47                                                                                                                                                            
06/04/2019,06/02/2019,Actual,HPN,79,61,68,59                                                                                                                                                            
06/04/2019,06/02/2019,Actual,IAG,66,52,57,44                                                                                                                                                            
06/04/2019,06/02/2019,Actual,ISP,75,60,68,59                                                                                                                                                            
06/04/2019,06/02/2019,Actual,ITH,64,51,61,47                                                                                                                                                            
06/04/2019,06/02/2019,Actual,JFK,77,62,69,62                                                                                                                                                            
06/04/2019,06/02/2019,Actual,LGA,83,63,67,61                                                                                                                                                            
06/04/2019,06/02/2019,Actual,MSS,66,55,61,47                                                                                                                                                            
06/04/2019,06/02/2019,Actual,MSV,70,52,62,50                                                                                                                                                            
06/04/2019,06/02/2019,Actual,NYC,81,64,67,63                                                                                                                                                            
06/04/2019,06/02/2019,Actual,PLB,68,54,63,48                                                                                                                                                            
06/04/2019,06/02/2019,Actual,POU,77,60,66,59                                                                                                                                                            
06/04/2019,06/02/2019,Actual,ROC,67,54,60,45                                                                                                                                                            
06/04/2019,06/02/2019,Actual,SLK,62,48,58,42                                                                                                                                                            
06/04/2019,06/02/2019,Actual,SWF,75,60,67,59                                                                                                                                                            
06/04/2019,06/02/2019,Actual,SYR,66,55,62,45                                                                                                                                                            
06/04/2019,06/02/2019,Actual,UCA,66,48,62,45                                                                                                                                                            
06/04/2019,06/03/2019,Actual,ALB,63,45,49,41                                                                                                                                                            
06/04/2019,06/03/2019,Actual,ART,55,46,48,43                                                                                                                                                            
06/04/2019,06/03/2019,Actual,BGM,58,41,47,40                                                                                                                                                            
06/04/2019,06/03/2019,Actual,BUF,55,44,49,39                                                                                                                                                            
06/04/2019,06/03/2019,Actual,ELM,63,40,51,40                                                                                                                                                            
06/04/2019,06/03/2019,Actual,ELZ,55,39,47,36                                                                                                                                                            
06/04/2019,06/03/2019,Actual,FOK,71,49,62,48                                                                                                                                                            
06/04/2019,06/03/2019,Actual,FRG,70,56,62,49                                                                                                                                                            
06/04/2019,06/03/2019,Actual,GFL,60,45,48,41                                                                                                                                                            
06/04/2019,06/03/2019,Actual,HPN,70,52,58,48                                                                                                                                                            
06/04/2019,06/03/2019,Actual,IAG,61,42,51,38                                                                                                                                                            
06/04/2019,06/03/2019,Actual,ISP,72,57,62,50                                                                                                                                                            
06/04/2019,06/03/2019,Actual,ITH,59,42,48,40                                                                                                                                                            
06/04/2019,06/03/2019,Actual,JFK,72,59,61,50                                                                                                                                                            
06/04/2019,06/03/2019,Actual,LGA,71,60,59,50                                                                                                                                                            
06/04/2019,06/03/2019,Actual,MSS,56,43,53,43                                                                                                                                                            
06/04/2019,06/03/2019,Actual,MSV,61,44,49,42                                                                                                                                                            
06/04/2019,06/03/2019,Actual,NYC,69,58,58,49                                                                                                                                                            
06/04/2019,06/03/2019,Actual,PLB,60,45,48,43                                                                                                                                                            
06/04/2019,06/03/2019,Actual,POU,68,48,55,45                                                                                                                                                            
06/04/2019,06/03/2019,Actual,ROC,63,43,50,38                                                                                                                                                            
06/04/2019,06/03/2019,Actual,SLK,51,36,44,36                                                                                                                                                            
06/04/2019,06/03/2019,Actual,SWF,66,50,54,47                                                                                                                                                            
06/04/2019,06/03/2019,Actual,SYR,61,44,48,40                                                                                                                                                            
06/04/2019,06/03/2019,Actual,UCA,57,41,47,39                                                                                                                                                            
06/04/2019,06/04/2019,Forecast,ALB,65,47,53,41                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,ART,57,46,50,44                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,BGM,63,40,54,38                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,BUF,65,45,57,43                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,ELM,70,37,58,36                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,ELZ,67,40,56,38                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,FOK,66,37,55,36                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,FRG,68,50,55,45                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,GFL,62,43,51,40                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,HPN,69,46,54,44                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,IAG,66,43,56,41                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,ISP,69,48,56,45                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,ITH,64,38,55,38                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,JFK,69,56,56,47                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,LGA,71,58,56,48                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,MSS,60,41,50,40                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,MSV,64,41,53,39                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,NYC,70,55,55,47                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,PLB,60,41,49,40                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,POU,70,42,56,41                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,ROC,64,43,56,41                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,SLK,54,30,45,30                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,SWF,69,45,55,43                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,SYR,62,47,54,42                                                                                                                                                          
06/04/2019,06/04/2019,Forecast,UCA,59,37,52,36                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,ALB,77,57,67,52                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,ART,67,52,62,50                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,BGM,73,57,65,52                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,BUF,72,61,65,57                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,ELM,79,58,68,55                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,ELZ,73,57,65,54                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,FOK,72,59,65,55                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,FRG,77,62,67,55                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,GFL,71,52,65,50                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,HPN,79,59,67,53                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,IAG,72,58,65,56                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,ISP,77,62,67,56                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,ITH,75,58,67,54                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,JFK,77,63,67,56                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,LGA,81,64,68,55                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,MSS,62,49,57,47                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,MSV,76,56,65,51                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,NYC,81,63,68,54                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,PLB,61,48,57,47                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,POU,81,58,68,52                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,ROC,74,62,66,56                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,SLK,61,44,58,44                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,SWF,80,58,68,52                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,SYR,75,58,67,54                                                                                                                                                          
06/04/2019,06/05/2019,Forecast,UCA,71,53,66,52                                                                                                                                                          
