Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/07/2019,06/05/2019,Actual,SYR,72,54,65,52                                                                                                                                                            
06/07/2019,06/05/2019,Actual,UCA,71,52,66,51                                                                                                                                                            
06/07/2019,06/06/2019,Actual,ALB,76,62,65,58                                                                                                                                                            
06/07/2019,06/06/2019,Actual,ART,71,52,62,50                                                                                                                                                            
06/07/2019,06/06/2019,Actual,BGM,69,59,63,53                                                                                                                                                            
06/07/2019,06/06/2019,Actual,BUF,73,56,63,56                                                                                                                                                            
06/07/2019,06/06/2019,Actual,ELM,73,55,66,53                                                                                                                                                            
06/07/2019,06/06/2019,Actual,ELZ,70,55,62,55                                                                                                                                                            
06/07/2019,06/06/2019,Actual,FOK,83,64,70,62                                                                                                                                                            
06/07/2019,06/06/2019,Actual,FRG,82,65,70,64                                                                                                                                                            
06/07/2019,06/06/2019,Actual,GFL,75,55,63,53                                                                                                                                                            
06/07/2019,06/06/2019,Actual,HPN,80,69,69,64                                                                                                                                                            
06/07/2019,06/06/2019,Actual,IAG,73,53,61,53                                                                                                                                                            
06/07/2019,06/06/2019,Actual,ISP,83,66,72,65                                                                                                                                                            
06/07/2019,06/06/2019,Actual,ITH,69,50,64,50                                                                                                                                                            
06/07/2019,06/06/2019,Actual,JFK,83,64,73,64                                                                                                                                                            
06/07/2019,06/06/2019,Actual,LGA,82,71,70,65                                                                                                                                                            
06/07/2019,06/06/2019,Actual,MSS,74,47,59,46                                                                                                                                                            
06/07/2019,06/06/2019,Actual,MSV,72,60,64,58                                                                                                                                                            
06/07/2019,06/06/2019,Actual,NYC,82,69,70,64                                                                                                                                                            
06/07/2019,06/06/2019,Actual,PLB,74,56,58,52                                                                                                                                                            
06/07/2019,06/06/2019,Actual,POU,79,65,69,62                                                                                                                                                            
06/07/2019,06/06/2019,Actual,ROC,74,57,59,53                                                                                                                                                            
06/07/2019,06/06/2019,Actual,SLK,70,45,56,44                                                                                                                                                            
06/07/2019,06/06/2019,Actual,SWF,79,64,71,63                                                                                                                                                            
06/07/2019,06/06/2019,Actual,SYR,73,56,64,52                                                                                                                                                            
06/07/2019,06/06/2019,Actual,UCA,72,57,64,54                                                                                                                                                            
06/07/2019,06/07/2019,Forecast,ALB,80,56,63,53                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,ART,70,49,60,47                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,BGM,73,51,60,48                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,BUF,74,55,61,54                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,ELM,78,46,62,45                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,ELZ,72,46,59,45                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,FOK,72,60,64,59                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,FRG,75,63,65,60                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,GFL,77,48,62,47                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,HPN,77,62,64,60                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,IAG,74,53,60,52                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,ISP,76,63,65,61                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,ITH,74,48,61,47                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,JFK,75,65,66,62                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,LGA,79,65,65,61                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,MSS,75,45,61,44                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,MSV,76,54,62,52                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,NYC,79,66,64,61                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,PLB,74,45,60,44                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,POU,80,57,65,55                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,ROC,75,53,61,51                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,SLK,70,36,56,35                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,SWF,79,59,64,59                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,SYR,76,51,61,49                                                                                                                                                          
06/07/2019,06/07/2019,Forecast,UCA,74,47,61,46                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,ALB,78,57,59,52                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,ART,74,51,59,47                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,BGM,76,52,61,49                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,BUF,76,56,60,52                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,ELM,81,51,63,49                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,ELZ,75,51,60,48                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,FOK,73,57,61,55                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,FRG,76,62,62,57                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,GFL,75,54,57,50                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,HPN,77,61,61,56                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,IAG,75,54,61,51                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,ISP,77,61,62,57                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,ITH,77,52,62,49                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,JFK,76,64,63,58                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,LGA,79,66,63,59                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,MSS,73,49,59,45                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,MSV,77,55,60,51                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,NYC,79,65,62,58                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,PLB,70,51,56,46                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,POU,80,58,63,54                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,ROC,75,55,60,51                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,SLK,71,43,54,41                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,SWF,79,58,62,54                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,SYR,78,55,62,52                                                                                                                                                          
06/07/2019,06/08/2019,Forecast,UCA,76,50,61,49                                                                                                                                                          
