Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/19/2019,06/18/2019,Actual,MSV,70,63,67,62                                                                                                                                                            
06/19/2019,06/18/2019,Actual,NYC,73,67,71,66                                                                                                                                                            
06/19/2019,06/18/2019,Actual,PLB,79,53,62,50                                                                                                                                                            
06/19/2019,06/18/2019,Actual,POU,71,65,68,64                                                                                                                                                            
06/19/2019,06/18/2019,Actual,ROC,76,60,65,55                                                                                                                                                            
06/19/2019,06/18/2019,Actual,SLK,77,51,59,49                                                                                                                                                            
06/19/2019,06/18/2019,Actual,SWF,70,66,69,66                                                                                                                                                            
06/19/2019,06/18/2019,Actual,SYR,80,59,68,57                                                                                                                                                            
06/19/2019,06/18/2019,Actual,UCA,77,56,68,55                                                                                                                                                            
06/19/2019,06/19/2019,Forecast,ALB,80,65,70,63                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,ART,75,54,65,53                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,BGM,73,62,68,61                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,BUF,77,60,66,57                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,ELM,80,64,70,63                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,ELZ,73,58,67,58                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,FOK,70,63,66,63                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,FRG,71,65,68,64                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,GFL,78,61,69,60                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,HPN,72,65,68,64                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,IAG,76,58,65,56                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,ISP,72,65,67,65                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,ITH,77,62,69,61                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,JFK,71,66,68,66                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,LGA,73,65,69,64                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,MSS,80,55,67,54                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,MSV,73,61,68,60                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,NYC,72,66,69,65                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,PLB,76,57,68,55                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,POU,77,62,70,61                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,ROC,78,60,66,58                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,SLK,74,50,65,49                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,SWF,75,61,69,60                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,SYR,80,63,70,60                                                                                                                                                          
06/19/2019,06/19/2019,Forecast,UCA,78,62,69,60                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,ALB,74,67,70,65                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,ART,70,60,66,59                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,BGM,69,63,67,61                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,BUF,66,61,62,59                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,ELM,73,63,69,61                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,ELZ,66,59,65,58                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,FOK,72,61,68,61                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,FRG,74,66,70,65                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,GFL,70,65,68,63                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,HPN,75,65,71,64                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,IAG,64,60,62,58                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,ISP,75,65,70,64                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,ITH,69,61,67,60                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,JFK,75,67,70,66                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,LGA,78,69,72,66                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,MSS,68,60,64,59                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,MSV,72,63,69,63                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,NYC,77,68,71,66                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,PLB,67,60,65,59                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,POU,76,66,72,65                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,ROC,66,62,63,59                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,SLK,66,55,63,55                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,SWF,75,66,72,65                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,SYR,71,64,68,62                                                                                                                                                          
06/19/2019,06/20/2019,Forecast,UCA,70,62,67,62                                                                                                                                                          
