Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/13/2019,06/11/2019,Actual,HPN,75,59,67,51                                                                                                                                                            
06/13/2019,06/11/2019,Actual,IAG,68,53,57,49                                                                                                                                                            
06/13/2019,06/11/2019,Actual,ISP,78,65,69,55                                                                                                                                                            
06/13/2019,06/11/2019,Actual,ITH,68,48,65,48                                                                                                                                                            
06/13/2019,06/11/2019,Actual,JFK,79,65,70,55                                                                                                                                                            
06/13/2019,06/11/2019,Actual,LGA,76,64,68,54                                                                                                                                                            
06/13/2019,06/11/2019,Actual,MSS,68,50,64,49                                                                                                                                                            
06/13/2019,06/11/2019,Actual,MSV,70,52,66,47                                                                                                                                                            
06/13/2019,06/11/2019,Actual,NYC,76,63,69,53                                                                                                                                                            
06/13/2019,06/11/2019,Actual,PLB,68,53,64,50                                                                                                                                                            
06/13/2019,06/11/2019,Actual,POU,76,57,69,51                                                                                                                                                            
06/13/2019,06/11/2019,Actual,ROC,72,57,57,52                                                                                                                                                            
06/13/2019,06/11/2019,Actual,SLK,64,44,62,43                                                                                                                                                            
06/13/2019,06/11/2019,Actual,SWF,75,61,70,53                                                                                                                                                            
06/13/2019,06/11/2019,Actual,SYR,69,57,65,50                                                                                                                                                            
06/13/2019,06/11/2019,Actual,UCA,66,52,65,50                                                                                                                                                            
06/13/2019,06/12/2019,Actual,ALB,77,51,59,48                                                                                                                                                            
06/13/2019,06/12/2019,Actual,ART,74,46,59,45                                                                                                                                                            
06/13/2019,06/12/2019,Actual,BGM,70,46,56,44                                                                                                                                                            
06/13/2019,06/12/2019,Actual,BUF,76,49,57,46                                                                                                                                                            
06/13/2019,06/12/2019,Actual,ELM,75,42,59,41                                                                                                                                                            
06/13/2019,06/12/2019,Actual,ELZ,70,43,57,43                                                                                                                                                            
06/13/2019,06/12/2019,Actual,FOK,72,47,58,46                                                                                                                                                            
06/13/2019,06/12/2019,Actual,FRG,72,55,58,51                                                                                                                                                            
06/13/2019,06/12/2019,Actual,GFL,75,47,57,46                                                                                                                                                            
06/13/2019,06/12/2019,Actual,HPN,73,51,58,48                                                                                                                                                            
06/13/2019,06/12/2019,Actual,IAG,75,46,58,45                                                                                                                                                            
06/13/2019,06/12/2019,Actual,ISP,74,56,60,53                                                                                                                                                            
06/13/2019,06/12/2019,Actual,ITH,73,45,59,44                                                                                                                                                            
06/13/2019,06/12/2019,Actual,JFK,72,58,60,52                                                                                                                                                            
06/13/2019,06/12/2019,Actual,LGA,74,62,58,53                                                                                                                                                            
06/13/2019,06/12/2019,Actual,MSS,77,45,60,44                                                                                                                                                            
06/13/2019,06/12/2019,Actual,MSV,71,43,57,42                                                                                                                                                            
06/13/2019,06/12/2019,Actual,NYC,74,59,60,51                                                                                                                                                            
06/13/2019,06/12/2019,Actual,PLB,75,49,58,46                                                                                                                                                            
06/13/2019,06/12/2019,Actual,POU,77,48,60,46                                                                                                                                                            
06/13/2019,06/12/2019,Actual,ROC,77,48,59,47                                                                                                                                                            
06/13/2019,06/12/2019,Actual,SLK,73,33,55,33                                                                                                                                                            
06/13/2019,06/12/2019,Actual,SWF,75,48,61,48                                                                                                                                                            
06/13/2019,06/12/2019,Actual,SYR,77,49,59,46                                                                                                                                                            
06/13/2019,06/12/2019,Actual,UCA,76,43,58,43                                                                                                                                                            
06/13/2019,06/13/2019,Forecast,ALB,66,58,56,52                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,ART,65,56,56,54                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,BGM,60,52,56,50                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,BUF,66,57,60,54                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,ELM,66,58,59,54                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,ELZ,59,53,57,51                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,FOK,66,60,63,55                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,FRG,64,61,61,57                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,GFL,62,54,55,51                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,HPN,61,57,59,55                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,IAG,65,57,60,55                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,ISP,66,61,62,57                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,ITH,62,56,58,52                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,JFK,64,61,61,59                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,LGA,65,59,61,56                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,MSS,65,54,56,52                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,MSV,57,53,55,49                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,NYC,64,59,61,56                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,PLB,62,53,54,51                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,POU,61,57,58,52                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,ROC,68,59,60,55                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,SLK,58,47,51,45                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,SWF,61,57,58,54                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,SYR,66,59,57,53                                                                                                                                                          
06/13/2019,06/13/2019,Forecast,UCA,61,56,56,51                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,ALB,65,56,57,53                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,ART,60,54,55,51                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,BGM,61,51,54,49                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,BUF,66,52,57,49                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,ELM,69,51,56,50                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,ELZ,64,48,53,47                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,FOK,70,57,60,56                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,FRG,71,60,59,56                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,GFL,62,54,56,52                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,HPN,69,57,58,54                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,IAG,69,51,57,49                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,ISP,72,60,60,56                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,ITH,64,52,55,50                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,JFK,71,61,61,56                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,LGA,72,61,60,56                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,MSS,63,54,58,52                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,MSV,62,50,54,49                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,NYC,71,60,60,55                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,PLB,63,52,57,51                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,POU,68,55,58,53                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,ROC,70,54,58,51                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,SLK,57,48,53,48                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,SWF,67,55,57,53                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,SYR,64,55,56,53                                                                                                                                                          
06/13/2019,06/14/2019,Forecast,UCA,61,52,55,51                                                                                                                                                          
