Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/30/2019,06/28/2019,Actual,ART,79,56,71,55                                                                                                                                                            
06/30/2019,06/28/2019,Actual,BGM,84,62,67,58                                                                                                                                                            
06/30/2019,06/28/2019,Actual,BUF,86,63,67,59                                                                                                                                                            
06/30/2019,06/28/2019,Actual,ELM,88,57,72,56                                                                                                                                                            
06/30/2019,06/28/2019,Actual,ELZ,82,57,69,57                                                                                                                                                            
06/30/2019,06/28/2019,Actual,FOK,89,58,69,57                                                                                                                                                            
06/30/2019,06/28/2019,Actual,FRG,87,67,70,64                                                                                                                                                            
06/30/2019,06/28/2019,Actual,GFL,87,57,70,56                                                                                                                                                            
06/30/2019,06/28/2019,Actual,HPN,88,65,70,61                                                                                                                                                            
06/30/2019,06/28/2019,Actual,IAG,85,62,68,59                                                                                                                                                            
06/30/2019,06/28/2019,Actual,ISP,90,67,71,66                                                                                                                                                            
06/30/2019,06/28/2019,Actual,ITH,86,59,70,59                                                                                                                                                            
06/30/2019,06/28/2019,Actual,JFK,87,70,71,66                                                                                                                                                            
06/30/2019,06/28/2019,Actual,LGA,92,73,69,63                                                                                                                                                            
06/30/2019,06/28/2019,Actual,MSS,83,58,70,56                                                                                                                                                            
06/30/2019,06/28/2019,Actual,MSV,86,58,70,57                                                                                                                                                            
06/30/2019,06/28/2019,Actual,NYC,88,74,70,62                                                                                                                                                            
06/30/2019,06/28/2019,Actual,PLB,88,62,69,59                                                                                                                                                            
06/30/2019,06/28/2019,Actual,POU,89,59,70,58                                                                                                                                                            
06/30/2019,06/28/2019,Actual,ROC,88,63,69,60                                                                                                                                                            
06/30/2019,06/28/2019,Actual,SLK,82,50,64,49                                                                                                                                                            
06/30/2019,06/28/2019,Actual,SWF,88,63,72,63                                                                                                                                                            
06/30/2019,06/28/2019,Actual,SYR,88,61,71,59                                                                                                                                                            
06/30/2019,06/28/2019,Actual,UCA,86,56,69,56                                                                                                                                                            
06/30/2019,06/29/2019,Actual,ALB,87,70,71,65                                                                                                                                                            
06/30/2019,06/29/2019,Actual,ART,78,63,70,62                                                                                                                                                            
06/30/2019,06/29/2019,Actual,BGM,78,66,71,63                                                                                                                                                            
06/30/2019,06/29/2019,Actual,BUF,80,69,71,60                                                                                                                                                            
06/30/2019,06/29/2019,Actual,ELM,84,67,74,64                                                                                                                                                            
06/30/2019,06/29/2019,Actual,ELZ,77,62,72,62                                                                                                                                                            
06/30/2019,06/29/2019,Actual,FOK,84,70,77,63                                                                                                                                                            
06/30/2019,06/29/2019,Actual,FRG,88,72,75,67                                                                                                                                                            
06/30/2019,06/29/2019,Actual,GFL,81,67,72,64                                                                                                                                                            
06/30/2019,06/29/2019,Actual,HPN,90,68,72,64                                                                                                                                                            
06/30/2019,06/29/2019,Actual,IAG,83,68,71,62                                                                                                                                                            
06/30/2019,06/29/2019,Actual,ISP,89,73,78,66                                                                                                                                                            
06/30/2019,06/29/2019,Actual,ITH,83,65,73,64                                                                                                                                                            
06/30/2019,06/29/2019,Actual,JFK,88,71,78,69                                                                                                                                                            
06/30/2019,06/29/2019,Actual,LGA,93,76,72,66                                                                                                                                                            
06/30/2019,06/29/2019,Actual,MSS,82,61,70,60                                                                                                                                                            
06/30/2019,06/29/2019,Actual,MSV,82,65,71,64                                                                                                                                                            
06/30/2019,06/29/2019,Actual,NYC,90,72,73,66                                                                                                                                                            
06/30/2019,06/29/2019,Actual,PLB,81,64,70,62                                                                                                                                                            
06/30/2019,06/29/2019,Actual,POU,87,68,73,65                                                                                                                                                            
06/30/2019,06/29/2019,Actual,ROC,83,68,71,63                                                                                                                                                            
06/30/2019,06/29/2019,Actual,SLK,76,59,65,58                                                                                                                                                            
06/30/2019,06/29/2019,Actual,SWF,88,70,74,68                                                                                                                                                            
06/30/2019,06/29/2019,Actual,SYR,83,69,71,64                                                                                                                                                            
06/30/2019,06/29/2019,Actual,UCA,80,65,71,64                                                                                                                                                            
06/30/2019,06/30/2019,Forecast,ALB,74,66,66,61                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,ART,70,61,63,59                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,BGM,68,59,65,55                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,BUF,72,64,64,58                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,ELM,72,59,67,55                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,ELZ,67,56,66,53                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,FOK,81,66,68,62                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,FRG,82,70,69,62                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,GFL,71,59,65,58                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,HPN,79,66,70,59                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,IAG,72,63,61,58                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,ISP,83,70,70,62                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,ITH,68,57,62,55                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,JFK,83,71,72,62                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,LGA,82,73,70,62                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,MSS,72,59,65,57                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,MSV,71,60,65,56                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,NYC,81,71,70,61                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,PLB,70,59,64,58                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,POU,77,66,68,60                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,ROC,74,64,64,58                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,SLK,63,55,60,54                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,SWF,76,66,69,59                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,SYR,71,63,64,58                                                                                                                                                          
06/30/2019,06/30/2019,Forecast,UCA,69,60,62,58                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,ALB,85,61,69,58                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,ART,75,56,65,55                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,BGM,76,55,65,53                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,BUF,77,58,64,56                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,ELM,82,54,68,53                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,ELZ,76,51,64,50                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,FOK,79,62,67,60                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,FRG,82,65,67,60                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,GFL,82,58,69,57                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,HPN,83,64,67,59                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,IAG,78,58,65,56                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,ISP,82,65,67,61                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,ITH,78,54,67,53                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,JFK,82,66,68,61                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,LGA,86,68,68,61                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,MSS,82,57,68,56                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,MSV,80,56,66,54                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,NYC,84,67,67,60                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,PLB,81,59,67,57                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,POU,85,60,69,58                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,ROC,81,58,67,56                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,SLK,77,50,64,50                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,SWF,83,61,69,57                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,SYR,80,58,66,56                                                                                                                                                          
06/30/2019,07/01/2019,Forecast,UCA,79,55,66,54                                                                                                                                                          
