Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/21/2019,06/21/2019,Forecast,IAG,70,59,61,54                                                                                                                                                          
06/21/2019,06/21/2019,Forecast,ISP,75,67,71,60                                                                                                                                                          
06/21/2019,06/21/2019,Forecast,ITH,68,56,62,53                                                                                                                                                          
06/21/2019,06/21/2019,Forecast,JFK,75,68,73,59                                                                                                                                                          
06/21/2019,06/21/2019,Forecast,LGA,76,66,70,59                                                                                                                                                          
06/21/2019,06/21/2019,Forecast,MSS,73,59,60,55                                                                                                                                                          
06/21/2019,06/21/2019,Forecast,MSV,70,59,64,53                                                                                                                                                          
06/21/2019,06/21/2019,Forecast,NYC,74,67,71,59                                                                                                                                                          
06/21/2019,06/21/2019,Forecast,PLB,71,60,60,56                                                                                                                                                          
06/21/2019,06/21/2019,Forecast,POU,75,64,70,57                                                                                                                                                          
06/21/2019,06/21/2019,Forecast,ROC,72,61,62,55                                                                                                                                                          
06/21/2019,06/21/2019,Forecast,SLK,67,53,56,51                                                                                                                                                          
06/21/2019,06/21/2019,Forecast,SWF,74,64,68,56                                                                                                                                                          
06/21/2019,06/21/2019,Forecast,SYR,71,60,61,56                                                                                                                                                          
06/21/2019,06/21/2019,Forecast,UCA,71,58,61,54                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,ALB,77,59,61,54                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,ART,73,55,61,52                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,BGM,69,53,58,50                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,BUF,72,54,60,51                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,ELM,74,53,60,50                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,ELZ,68,49,57,47                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,FOK,76,58,62,55                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,FRG,77,62,62,56                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,GFL,74,56,60,52                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,HPN,75,60,61,54                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,IAG,72,54,60,51                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,ISP,78,62,62,56                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,ITH,71,52,59,50                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,JFK,77,63,62,57                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,LGA,78,64,62,56                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,MSS,76,56,62,52                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,MSV,71,52,58,49                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,NYC,77,63,61,56                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,PLB,74,58,60,52                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,POU,77,57,61,53                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,ROC,75,56,61,52                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,SLK,69,48,56,47                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,SWF,76,58,61,53                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,SYR,74,56,62,53                                                                                                                                                          
06/21/2019,06/22/2019,Forecast,UCA,71,53,60,51                                                                                                                                                          
