Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/29/2019,06/27/2019,Actual,ALB,86,65,67,62                                                                                                                                                            
06/29/2019,06/27/2019,Actual,ART,80,60,69,59                                                                                                                                                            
06/29/2019,06/27/2019,Actual,BGM,81,60,65,57                                                                                                                                                            
06/29/2019,06/27/2019,Actual,BUF,84,62,66,59                                                                                                                                                            
06/29/2019,06/27/2019,Actual,ELM,86,56,68,55                                                                                                                                                            
06/29/2019,06/27/2019,Actual,ELZ,81,56,66,55                                                                                                                                                            
06/29/2019,06/27/2019,Actual,FOK,85,58,73,57                                                                                                                                                            
06/29/2019,06/27/2019,Actual,FRG,86,69,71,66                                                                                                                                                            
06/29/2019,06/27/2019,Actual,GFL,86,62,70,60                                                                                                                                                            
06/29/2019,06/27/2019,Actual,HPN,86,68,69,64                                                                                                                                                            
06/29/2019,06/27/2019,Actual,IAG,83,62,68,59                                                                                                                                                            
06/29/2019,06/27/2019,Actual,ISP,87,69,72,67                                                                                                                                                            
06/29/2019,06/27/2019,Actual,ITH,82,56,68,56                                                                                                                                                            
06/29/2019,06/27/2019,Actual,JFK,90,70,73,67                                                                                                                                                            
06/29/2019,06/27/2019,Actual,LGA,89,73,69,64                                                                                                                                                            
06/29/2019,06/27/2019,Actual,MSS,84,63,69,60                                                                                                                                                            
06/29/2019,06/27/2019,Actual,MSV,82,58,67,57                                                                                                                                                            
06/29/2019,06/27/2019,Actual,NYC,88,72,68,64                                                                                                                                                            
06/29/2019,06/27/2019,Actual,PLB,86,63,68,61                                                                                                                                                            
06/29/2019,06/27/2019,Actual,POU,88,61,71,60                                                                                                                                                            
06/29/2019,06/27/2019,Actual,ROC,86,60,67,58                                                                                                                                                            
06/29/2019,06/27/2019,Actual,SLK,79,52,64,51                                                                                                                                                            
06/29/2019,06/27/2019,Actual,SWF,86,63,71,63                                                                                                                                                            
06/29/2019,06/27/2019,Actual,SYR,84,62,68,59                                                                                                                                                            
06/29/2019,06/27/2019,Actual,UCA,81,57,67,57                                                                                                                                                            
06/29/2019,06/28/2019,Actual,ALB,91,62,69,58                                                                                                                                                            
06/29/2019,06/28/2019,Actual,ART,79,56,71,55                                                                                                                                                            
06/29/2019,06/28/2019,Actual,BGM,84,62,67,58                                                                                                                                                            
06/29/2019,06/28/2019,Actual,BUF,86,63,67,59                                                                                                                                                            
06/29/2019,06/28/2019,Actual,ELM,88,57,72,56                                                                                                                                                            
06/29/2019,06/28/2019,Actual,ELZ,82,57,69,57                                                                                                                                                            
06/29/2019,06/28/2019,Actual,FOK,89,58,69,57                                                                                                                                                            
06/29/2019,06/28/2019,Actual,FRG,87,67,70,64                                                                                                                                                            
06/29/2019,06/28/2019,Actual,GFL,87,57,70,56                                                                                                                                                            
06/29/2019,06/28/2019,Actual,HPN,88,65,70,61                                                                                                                                                            
06/29/2019,06/28/2019,Actual,IAG,85,62,68,59                                                                                                                                                            
06/29/2019,06/28/2019,Actual,ISP,90,67,71,66                                                                                                                                                            
06/29/2019,06/28/2019,Actual,ITH,86,59,70,59                                                                                                                                                            
06/29/2019,06/28/2019,Actual,JFK,87,70,71,66                                                                                                                                                            
06/29/2019,06/28/2019,Actual,LGA,92,73,69,63                                                                                                                                                            
06/29/2019,06/28/2019,Actual,MSS,83,58,70,56                                                                                                                                                            
06/29/2019,06/28/2019,Actual,MSV,86,58,70,57                                                                                                                                                            
06/29/2019,06/28/2019,Actual,NYC,88,74,70,62                                                                                                                                                            
06/29/2019,06/28/2019,Actual,PLB,88,62,69,59                                                                                                                                                            
06/29/2019,06/28/2019,Actual,POU,89,59,70,58                                                                                                                                                            
06/29/2019,06/28/2019,Actual,ROC,88,63,69,60                                                                                                                                                            
06/29/2019,06/28/2019,Actual,SLK,82,50,64,49                                                                                                                                                            
06/29/2019,06/28/2019,Actual,SWF,88,63,72,63                                                                                                                                                            
06/29/2019,06/28/2019,Actual,SYR,88,61,71,59                                                                                                                                                            
06/29/2019,06/28/2019,Actual,UCA,86,56,69,56                                                                                                                                                            
06/29/2019,06/29/2019,Forecast,ALB,84,71,72,66                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,ART,75,64,69,63                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,BGM,76,67,69,63                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,BUF,76,69,70,60                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,ELM,80,67,72,64                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,ELZ,74,63,69,62                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,FOK,82,69,73,63                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,FRG,85,73,74,67                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,GFL,80,68,72,65                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,HPN,85,69,72,64                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,IAG,79,69,70,62                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,ISP,86,73,74,66                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,ITH,76,65,70,64                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,JFK,85,71,75,69                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,LGA,89,77,74,66                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,MSS,80,65,69,63                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,MSV,80,65,71,64                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,NYC,89,75,74,66                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,PLB,78,66,69,62                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,POU,85,68,74,65                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,ROC,80,69,70,63                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,SLK,73,59,66,59                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,SWF,85,72,74,68                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,SYR,79,70,70,65                                                                                                                                                          
06/29/2019,06/29/2019,Forecast,UCA,78,66,70,63                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,ALB,73,65,66,60                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,ART,70,60,62,59                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,BGM,66,60,63,55                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,BUF,71,62,63,58                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,ELM,72,59,64,55                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,ELZ,67,56,62,53                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,FOK,79,65,68,61                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,FRG,80,68,70,61                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,GFL,70,62,63,60                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,HPN,77,65,68,59                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,IAG,72,62,62,58                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,ISP,81,68,69,61                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,ITH,68,58,63,55                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,JFK,81,70,69,61                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,LGA,80,72,70,61                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,MSS,73,60,65,59                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,MSV,70,61,63,56                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,NYC,80,71,70,60                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,PLB,70,61,64,60                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,POU,75,64,67,59                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,ROC,74,63,65,59                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,SLK,64,55,60,55                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,SWF,75,65,67,58                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,SYR,70,63,64,58                                                                                                                                                          
06/29/2019,06/30/2019,Forecast,UCA,68,60,63,57                                                                                                                                                          
