Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/12/2019,06/12/2019,Forecast,BGM,71,49,57,45                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,BUF,73,49,59,47                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,ELM,76,44,59,43                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,ELZ,69,44,57,43                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,FOK,69,49,57,47                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,FRG,71,58,58,51                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,GFL,74,47,59,46                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,HPN,71,54,57,49                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,IAG,73,48,59,46                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,ISP,72,57,59,52                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,ITH,73,45,58,44                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,JFK,72,59,59,52                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,LGA,73,62,58,53                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,MSS,75,45,60,44                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,MSV,70,44,57,43                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,NYC,73,61,58,52                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,PLB,74,50,59,47                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,POU,75,49,60,47                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,ROC,76,50,60,47                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,SLK,71,34,56,34                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,SWF,74,49,59,48                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,SYR,76,50,60,47                                                                                                                                                          
06/12/2019,06/12/2019,Forecast,UCA,74,42,60,42                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,ALB,63,55,56,50                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,ART,63,55,55,51                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,BGM,59,52,56,50                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,BUF,64,57,59,55                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,ELM,64,55,60,52                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,ELZ,59,54,56,51                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,FOK,68,57,65,54                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,FRG,67,60,64,56                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,GFL,60,54,54,49                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,HPN,63,58,60,54                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,IAG,64,56,60,54                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,ISP,69,60,65,56                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,ITH,61,56,57,51                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,JFK,67,61,64,57                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,LGA,67,60,62,56                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,MSS,65,53,55,51                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,MSV,58,51,55,48                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,NYC,66,60,62,56                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,PLB,61,53,53,51                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,POU,61,55,58,51                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,ROC,65,59,59,54                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,SLK,57,48,50,46                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,SWF,61,55,58,52                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,SYR,63,58,57,52                                                                                                                                                          
06/12/2019,06/13/2019,Forecast,UCA,60,54,55,49                                                                                                                                                          
