Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/26/2019,06/24/2019,Actual,SLK,78,42,59,41                                                                                                                                                            
06/26/2019,06/24/2019,Actual,SWF,81,57,68,56                                                                                                                                                            
06/26/2019,06/24/2019,Actual,SYR,79,54,66,51                                                                                                                                                            
06/26/2019,06/24/2019,Actual,UCA,79,50,65,49                                                                                                                                                            
06/26/2019,06/25/2019,Actual,ALB,85,68,73,61                                                                                                                                                            
06/26/2019,06/25/2019,Actual,ART,75,65,69,61                                                                                                                                                            
06/26/2019,06/25/2019,Actual,BGM,80,67,67,60                                                                                                                                                            
06/26/2019,06/25/2019,Actual,BUF,72,66,70,60                                                                                                                                                            
06/26/2019,06/25/2019,Actual,ELM,84,62,70,59                                                                                                                                                            
06/26/2019,06/25/2019,Actual,ELZ,75,62,69,58                                                                                                                                                            
06/26/2019,06/25/2019,Actual,FOK,69,65,68,64                                                                                                                                                            
06/26/2019,06/25/2019,Actual,FRG,77,69,73,67                                                                                                                                                            
06/26/2019,06/25/2019,Actual,GFL,82,61,73,59                                                                                                                                                            
06/26/2019,06/25/2019,Actual,HPN,83,67,74,65                                                                                                                                                            
06/26/2019,06/25/2019,Actual,IAG,75,64,69,60                                                                                                                                                            
06/26/2019,06/25/2019,Actual,ISP,73,69,72,69                                                                                                                                                            
06/26/2019,06/25/2019,Actual,ITH,82,61,71,60                                                                                                                                                            
06/26/2019,06/25/2019,Actual,JFK,80,70,76,70                                                                                                                                                            
06/26/2019,06/25/2019,Actual,LGA,85,73,74,68                                                                                                                                                            
06/26/2019,06/25/2019,Actual,MSS,82,61,71,55                                                                                                                                                            
06/26/2019,06/25/2019,Actual,MSV,83,65,70,62                                                                                                                                                            
06/26/2019,06/25/2019,Actual,NYC,83,72,74,67                                                                                                                                                            
06/26/2019,06/25/2019,Actual,PLB,79,56,70,52                                                                                                                                                            
06/26/2019,06/25/2019,Actual,POU,85,67,74,64                                                                                                                                                            
06/26/2019,06/25/2019,Actual,ROC,79,68,70,62                                                                                                                                                            
06/26/2019,06/25/2019,Actual,SLK,75,51,67,49                                                                                                                                                            
06/26/2019,06/25/2019,Actual,SWF,84,70,76,66                                                                                                                                                            
06/26/2019,06/25/2019,Actual,SYR,83,68,70,62                                                                                                                                                            
06/26/2019,06/25/2019,Actual,UCA,82,63,70,61                                                                                                                                                            
06/26/2019,06/26/2019,Forecast,ALB,86,63,70,60                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,ART,78,57,68,57                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,BGM,79,59,68,55                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,BUF,76,63,67,58                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,ELM,84,52,69,52                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,ELZ,78,60,67,57                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,FOK,80,66,69,64                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,FRG,82,69,69,67                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,GFL,83,57,70,56                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,HPN,84,68,70,67                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,IAG,79,62,68,59                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,ISP,82,69,70,66                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,ITH,80,56,69,55                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,JFK,82,69,71,68                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,LGA,86,70,71,68                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,MSS,82,59,70,57                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,MSV,82,60,68,58                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,NYC,85,72,71,67                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,PLB,81,60,69,59                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,POU,86,66,71,64                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,ROC,83,64,70,59                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,SLK,78,51,66,50                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,SWF,85,61,71,61                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,SYR,82,63,71,59                                                                                                                                                          
06/26/2019,06/26/2019,Forecast,UCA,81,57,70,56                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,ALB,86,65,68,63                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,ART,78,61,67,59                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,BGM,79,60,67,58                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,BUF,80,64,67,61                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,ELM,86,61,69,59                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,ELZ,79,58,65,56                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,FOK,78,62,69,62                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,FRG,82,68,69,66                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,GFL,84,62,69,61                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,HPN,84,67,69,64                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,IAG,82,63,67,60                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,ISP,82,67,70,65                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,ITH,82,61,68,59                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,JFK,83,70,70,67                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,LGA,87,71,69,66                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,MSS,83,61,68,59                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,MSV,82,60,67,59                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,NYC,86,71,69,66                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,PLB,83,62,67,61                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,POU,87,64,71,63                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,ROC,85,64,68,60                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,SLK,78,55,63,55                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,SWF,86,65,70,63                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,SYR,83,64,69,61                                                                                                                                                          
06/26/2019,06/27/2019,Forecast,UCA,82,61,68,60                                                                                                                                                          
