Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/27/2019,06/27/2019,Forecast,LGA,88,73,69,67                                                                                                                                                          
06/27/2019,06/27/2019,Forecast,MSS,84,63,68,60                                                                                                                                                          
06/27/2019,06/27/2019,Forecast,MSV,81,59,67,58                                                                                                                                                          
06/27/2019,06/27/2019,Forecast,NYC,87,73,68,66                                                                                                                                                          
06/27/2019,06/27/2019,Forecast,PLB,83,63,67,61                                                                                                                                                          
06/27/2019,06/27/2019,Forecast,POU,88,62,70,61                                                                                                                                                          
06/27/2019,06/27/2019,Forecast,ROC,84,60,68,58                                                                                                                                                          
06/27/2019,06/27/2019,Forecast,SLK,78,52,63,51                                                                                                                                                          
06/27/2019,06/27/2019,Forecast,SWF,86,64,69,63                                                                                                                                                          
06/27/2019,06/27/2019,Forecast,SYR,83,64,68,60                                                                                                                                                          
06/27/2019,06/27/2019,Forecast,UCA,81,59,67,59                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,ALB,89,64,70,60                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,ART,80,62,68,58                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,BGM,83,61,68,59                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,BUF,84,65,69,59                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,ELM,89,60,71,59                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,ELZ,83,59,68,57                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,FOK,82,62,68,61                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,FRG,85,69,68,64                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,GFL,86,61,69,58                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,HPN,87,68,69,63                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,IAG,84,64,70,60                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,ISP,85,68,68,64                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,ITH,86,61,70,59                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,JFK,84,70,69,65                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,LGA,89,73,69,66                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,MSS,84,61,69,59                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,MSV,84,60,68,58                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,NYC,88,73,69,65                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,PLB,83,63,68,59                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,POU,89,63,71,60                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,ROC,87,65,71,60                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,SLK,80,54,64,53                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,SWF,88,65,71,61                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,SYR,87,65,71,61                                                                                                                                                          
06/27/2019,06/28/2019,Forecast,UCA,85,59,70,57                                                                                                                                                          
