Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/03/2019,06/01/2019,Actual,MSS,66,49,56,46                                                                                                                                                            
06/03/2019,06/01/2019,Actual,MSV,78,50,65,49                                                                                                                                                            
06/03/2019,06/01/2019,Actual,NYC,79,64,64,59                                                                                                                                                            
06/03/2019,06/01/2019,Actual,PLB,64,45,55,43                                                                                                                                                            
06/03/2019,06/01/2019,Actual,POU,80,53,65,52                                                                                                                                                            
06/03/2019,06/01/2019,Actual,ROC,77,57,66,52                                                                                                                                                            
06/03/2019,06/01/2019,Actual,SLK,66,35,56,34                                                                                                                                                            
06/03/2019,06/01/2019,Actual,SWF,79,55,66,55                                                                                                                                                            
06/03/2019,06/01/2019,Actual,SYR,79,53,67,50                                                                                                                                                            
06/03/2019,06/01/2019,Actual,UCA,78,47,67,47                                                                                                                                                            
06/03/2019,06/02/2019,Actual,ALB,73,57,65,50                                                                                                                                                            
06/03/2019,06/02/2019,Actual,ART,60,52,59,46                                                                                                                                                            
06/03/2019,06/02/2019,Actual,BGM,64,49,60,48                                                                                                                                                            
06/03/2019,06/02/2019,Actual,BUF,61,54,57,46                                                                                                                                                            
06/03/2019,06/02/2019,Actual,ELM,70,48,63,47                                                                                                                                                            
06/03/2019,06/02/2019,Actual,ELZ,61,47,59,44                                                                                                                                                            
06/03/2019,06/02/2019,Actual,FOK,71,57,64,57                                                                                                                                                            
06/03/2019,06/02/2019,Actual,FRG,77,60,68,59                                                                                                                                                            
06/03/2019,06/02/2019,Actual,GFL,70,59,63,47                                                                                                                                                            
06/03/2019,06/02/2019,Actual,HPN,79,61,68,59                                                                                                                                                            
06/03/2019,06/02/2019,Actual,IAG,66,52,57,44                                                                                                                                                            
06/03/2019,06/02/2019,Actual,ISP,75,60,68,59                                                                                                                                                            
06/03/2019,06/02/2019,Actual,ITH,64,51,61,47                                                                                                                                                            
06/03/2019,06/02/2019,Actual,JFK,77,62,69,62                                                                                                                                                            
06/03/2019,06/02/2019,Actual,LGA,83,63,67,61                                                                                                                                                            
06/03/2019,06/02/2019,Actual,MSS,66,55,61,47                                                                                                                                                            
06/03/2019,06/02/2019,Actual,MSV,70,52,62,50                                                                                                                                                            
06/03/2019,06/02/2019,Actual,NYC,81,64,67,63                                                                                                                                                            
06/03/2019,06/02/2019,Actual,PLB,68,54,63,48                                                                                                                                                            
06/03/2019,06/02/2019,Actual,POU,77,60,66,59                                                                                                                                                            
06/03/2019,06/02/2019,Actual,ROC,67,54,60,45                                                                                                                                                            
06/03/2019,06/02/2019,Actual,SLK,62,48,58,42                                                                                                                                                            
06/03/2019,06/02/2019,Actual,SWF,75,60,67,59                                                                                                                                                            
06/03/2019,06/02/2019,Actual,SYR,66,55,62,45                                                                                                                                                            
06/03/2019,06/02/2019,Actual,UCA,66,48,62,45                                                                                                                                                            
06/03/2019,06/03/2019,Forecast,ALB,60,47,49,41                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,ART,55,46,48,43                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,BGM,56,44,47,40                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,BUF,57,45,47,39                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,ELM,62,43,49,41                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,ELZ,55,41,45,38                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,FOK,68,55,62,49                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,FRG,68,58,62,50                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,GFL,59,48,48,40                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,HPN,66,54,58,47                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,IAG,59,44,48,38                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,ISP,70,57,62,50                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,ITH,57,43,47,39                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,JFK,69,59,61,50                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,LGA,69,60,59,50                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,MSS,56,46,50,43                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,MSV,59,45,49,42                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,NYC,68,57,58,49                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,PLB,56,47,46,42                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,POU,65,49,55,46                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,ROC,60,46,49,39                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,SLK,48,40,43,37                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,SWF,64,50,54,45                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,SYR,58,45,48,40                                                                                                                                                          
06/03/2019,06/03/2019,Forecast,UCA,55,37,47,36                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,ALB,65,47,53,42                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,ART,56,44,49,41                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,BGM,59,41,53,38                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,BUF,64,46,57,43                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,ELM,65,41,57,39                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,ELZ,64,40,57,37                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,FOK,66,51,55,46                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,FRG,68,53,56,47                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,GFL,62,44,51,41                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,HPN,68,50,55,45                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,IAG,64,45,58,43                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,ISP,69,53,56,47                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,ITH,60,42,55,39                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,JFK,68,55,56,48                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,LGA,70,55,56,47                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,MSS,60,44,50,41                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,MSV,62,42,52,39                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,NYC,70,54,56,46                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,PLB,60,45,49,41                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,POU,68,45,55,42                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,ROC,63,47,57,43                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,SLK,55,36,46,35                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,SWF,67,45,55,42                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,SYR,60,46,54,42                                                                                                                                                          
06/03/2019,06/04/2019,Forecast,UCA,58,41,51,39                                                                                                                                                          
