Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/15/2019,06/13/2019,Actual,HPN,63,56,58,55                                                                                                                                                            
06/15/2019,06/13/2019,Actual,IAG,65,56,59,55                                                                                                                                                            
06/15/2019,06/13/2019,Actual,ISP,63,58,58,56                                                                                                                                                            
06/15/2019,06/13/2019,Actual,ITH,62,55,59,52                                                                                                                                                            
06/15/2019,06/13/2019,Actual,JFK,64,57,61,56                                                                                                                                                            
06/15/2019,06/13/2019,Actual,LGA,65,58,59,54                                                                                                                                                            
06/15/2019,06/13/2019,Actual,MSS,68,54,56,53                                                                                                                                                            
06/15/2019,06/13/2019,Actual,MSV,60,51,56,49                                                                                                                                                            
06/15/2019,06/13/2019,Actual,NYC,64,57,60,55                                                                                                                                                            
06/15/2019,06/13/2019,Actual,PLB,63,55,55,52                                                                                                                                                            
06/15/2019,06/13/2019,Actual,POU,68,56,59,52                                                                                                                                                            
06/15/2019,06/13/2019,Actual,ROC,68,58,61,55                                                                                                                                                            
06/15/2019,06/13/2019,Actual,SLK,63,48,52,46                                                                                                                                                            
06/15/2019,06/13/2019,Actual,SWF,68,55,61,54                                                                                                                                                            
06/15/2019,06/13/2019,Actual,SYR,66,56,58,53                                                                                                                                                            
06/15/2019,06/13/2019,Actual,UCA,61,53,56,52                                                                                                                                                            
06/15/2019,06/14/2019,Actual,ALB,67,54,57,50                                                                                                                                                            
06/15/2019,06/14/2019,Actual,ART,62,52,57,50                                                                                                                                                            
06/15/2019,06/14/2019,Actual,BGM,66,51,53,49                                                                                                                                                            
06/15/2019,06/14/2019,Actual,BUF,65,52,55,49                                                                                                                                                            
06/15/2019,06/14/2019,Actual,ELM,71,54,56,51                                                                                                                                                            
06/15/2019,06/14/2019,Actual,ELZ,64,48,53,47                                                                                                                                                            
06/15/2019,06/14/2019,Actual,FOK,72,51,61,49                                                                                                                                                            
06/15/2019,06/14/2019,Actual,FRG,73,59,59,53                                                                                                                                                            
06/15/2019,06/14/2019,Actual,GFL,65,52,56,51                                                                                                                                                            
06/15/2019,06/14/2019,Actual,HPN,72,57,58,52                                                                                                                                                            
06/15/2019,06/14/2019,Actual,IAG,68,51,58,49                                                                                                                                                            
06/15/2019,06/14/2019,Actual,ISP,74,58,60,53                                                                                                                                                            
06/15/2019,06/14/2019,Actual,ITH,68,49,56,48                                                                                                                                                            
06/15/2019,06/14/2019,Actual,JFK,74,60,61,56                                                                                                                                                            
06/15/2019,06/14/2019,Actual,LGA,75,61,60,54                                                                                                                                                            
06/15/2019,06/14/2019,Actual,MSS,62,53,59,51                                                                                                                                                            
06/15/2019,06/14/2019,Actual,MSV,68,50,56,49                                                                                                                                                            
06/15/2019,06/14/2019,Actual,NYC,73,58,60,54                                                                                                                                                            
06/15/2019,06/14/2019,Actual,PLB,65,51,57,50                                                                                                                                                            
06/15/2019,06/14/2019,Actual,POU,74,53,58,52                                                                                                                                                            
06/15/2019,06/14/2019,Actual,ROC,71,55,59,51                                                                                                                                                            
06/15/2019,06/14/2019,Actual,SLK,54,45,52,44                                                                                                                                                            
06/15/2019,06/14/2019,Actual,SWF,73,55,60,53                                                                                                                                                            
06/15/2019,06/14/2019,Actual,SYR,71,54,57,52                                                                                                                                                            
06/15/2019,06/14/2019,Actual,UCA,66,53,56,51                                                                                                                                                            
06/15/2019,06/15/2019,Forecast,ALB,79,54,62,50                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,ART,71,57,59,51                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,BGM,71,54,60,48                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,BUF,67,61,60,51                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,ELM,76,49,62,47                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,ELZ,68,55,59,50                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,FOK,71,45,61,43                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,FRG,75,58,62,52                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,GFL,77,49,61,48                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,HPN,78,56,62,50                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,IAG,68,60,61,53                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,ISP,75,56,62,51                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,ITH,73,49,62,48                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,JFK,76,61,63,55                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,LGA,80,64,63,53                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,MSS,72,54,61,52                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,MSV,74,46,60,45                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,NYC,80,62,62,53                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,PLB,76,53,61,50                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,POU,80,53,63,50                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,ROC,73,60,62,51                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,SLK,71,46,58,45                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,SWF,79,51,63,48                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,SYR,76,60,62,52                                                                                                                                                          
06/15/2019,06/15/2019,Forecast,UCA,74,51,61,49                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,ALB,73,65,67,61                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,ART,70,55,61,54                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,BGM,67,61,64,58                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,BUF,68,58,61,56                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,ELM,71,61,66,60                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,ELZ,66,59,63,58                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,FOK,71,62,65,60                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,FRG,74,66,66,60                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,GFL,70,62,65,60                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,HPN,74,65,68,59                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,IAG,68,55,59,54                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,ISP,75,65,67,61                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,ITH,68,59,65,58                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,JFK,74,67,67,61                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,LGA,77,69,69,61                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,MSS,71,52,60,51                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,MSV,68,60,65,58                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,NYC,77,69,69,60                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,PLB,70,56,61,55                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,POU,73,64,68,60                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,ROC,69,59,60,56                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,SLK,68,51,58,50                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,SWF,72,64,68,60                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,SYR,71,61,65,58                                                                                                                                                          
06/15/2019,06/16/2019,Forecast,UCA,70,60,65,58                                                                                                                                                          
