Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/23/2019,06/20/2019,Actual,UCA,73,64,69,62                                                                                                                                                            
06/23/2019,06/21/2019,Actual,ALB,78,63,65,55                                                                                                                                                            
06/23/2019,06/21/2019,Actual,ART,75,56,61,54                                                                                                                                                            
06/23/2019,06/21/2019,Actual,BGM,69,57,61,53                                                                                                                                                            
06/23/2019,06/21/2019,Actual,BUF,70,61,63,56                                                                                                                                                            
06/23/2019,06/21/2019,Actual,ELM,72,60,62,58                                                                                                                                                            
06/23/2019,06/21/2019,Actual,ELZ,69,55,61,54                                                                                                                                                            
06/23/2019,06/21/2019,Actual,FOK,73,60,69,57                                                                                                                                                            
06/23/2019,06/21/2019,Actual,FRG,77,65,71,58                                                                                                                                                            
06/23/2019,06/21/2019,Actual,GFL,74,61,62,55                                                                                                                                                            
06/23/2019,06/21/2019,Actual,HPN,75,65,70,56                                                                                                                                                            
06/23/2019,06/21/2019,Actual,IAG,75,60,62,55                                                                                                                                                            
06/23/2019,06/21/2019,Actual,ISP,77,65,71,59                                                                                                                                                            
06/23/2019,06/21/2019,Actual,ITH,71,53,62,53                                                                                                                                                            
06/23/2019,06/21/2019,Actual,JFK,79,67,73,58                                                                                                                                                            
06/23/2019,06/21/2019,Actual,LGA,77,65,70,58                                                                                                                                                            
06/23/2019,06/21/2019,Actual,MSS,76,59,61,56                                                                                                                                                            
06/23/2019,06/21/2019,Actual,MSV,72,57,64,51                                                                                                                                                            
06/23/2019,06/21/2019,Actual,NYC,76,66,71,57                                                                                                                                                            
06/23/2019,06/21/2019,Actual,PLB,75,60,61,56                                                                                                                                                            
06/23/2019,06/21/2019,Actual,POU,77,61,70,56                                                                                                                                                            
06/23/2019,06/21/2019,Actual,ROC,75,60,63,55                                                                                                                                                            
06/23/2019,06/21/2019,Actual,SLK,69,55,56,51                                                                                                                                                            
06/23/2019,06/21/2019,Actual,SWF,75,61,68,57                                                                                                                                                            
06/23/2019,06/21/2019,Actual,SYR,75,60,63,55                                                                                                                                                            
06/23/2019,06/21/2019,Actual,UCA,73,58,62,55                                                                                                                                                            
06/23/2019,06/22/2019,Actual,ALB,79,57,62,52                                                                                                                                                            
06/23/2019,06/22/2019,Actual,ART,74,51,62,50                                                                                                                                                            
06/23/2019,06/22/2019,Actual,BGM,71,51,57,50                                                                                                                                                            
06/23/2019,06/22/2019,Actual,BUF,75,54,60,51                                                                                                                                                            
06/23/2019,06/22/2019,Actual,ELM,76,52,60,51                                                                                                                                                            
06/23/2019,06/22/2019,Actual,ELZ,68,48,58,48                                                                                                                                                            
06/23/2019,06/22/2019,Actual,FOK,80,56,62,53                                                                                                                                                            
06/23/2019,06/22/2019,Actual,FRG,80,61,61,54                                                                                                                                                            
06/23/2019,06/22/2019,Actual,GFL,77,54,61,52                                                                                                                                                            
06/23/2019,06/22/2019,Actual,HPN,78,60,60,54                                                                                                                                                            
06/23/2019,06/22/2019,Actual,IAG,74,55,59,51                                                                                                                                                            
06/23/2019,06/22/2019,Actual,ISP,80,60,62,55                                                                                                                                                            
06/23/2019,06/22/2019,Actual,ITH,72,49,60,49                                                                                                                                                            
06/23/2019,06/22/2019,Actual,JFK,81,64,63,56                                                                                                                                                            
06/23/2019,06/22/2019,Actual,LGA,79,63,61,55                                                                                                                                                            
06/23/2019,06/22/2019,Actual,MSS,79,55,61,51                                                                                                                                                            
06/23/2019,06/22/2019,Actual,MSV,74,52,59,50                                                                                                                                                            
06/23/2019,06/22/2019,Actual,NYC,79,63,61,56                                                                                                                                                            
06/23/2019,06/22/2019,Actual,PLB,78,59,60,53                                                                                                                                                            
06/23/2019,06/22/2019,Actual,POU,80,52,61,50                                                                                                                                                            
06/23/2019,06/22/2019,Actual,ROC,77,54,60,51                                                                                                                                                            
06/23/2019,06/22/2019,Actual,SLK,70,43,56,43                                                                                                                                                            
06/23/2019,06/22/2019,Actual,SWF,79,57,62,54                                                                                                                                                            
06/23/2019,06/22/2019,Actual,SYR,75,55,61,52                                                                                                                                                            
06/23/2019,06/22/2019,Actual,UCA,73,53,61,51                                                                                                                                                            
06/23/2019,06/23/2019,Forecast,ALB,82,58,65,53                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,ART,73,52,61,51                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,BGM,74,53,62,50                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,BUF,75,57,61,54                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,ELM,80,49,65,48                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,ELZ,74,49,61,47                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,FOK,78,51,64,49                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,FRG,80,62,64,55                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,GFL,81,54,64,51                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,HPN,82,58,65,54                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,IAG,76,54,62,52                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,ISP,81,61,65,56                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,ITH,76,49,63,49                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,JFK,81,65,64,57                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,LGA,83,67,65,57                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,MSS,80,54,63,51                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,MSV,77,52,62,49                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,NYC,82,66,64,56                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,PLB,79,61,62,53                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,POU,83,53,66,51                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,ROC,79,56,63,53                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,SLK,73,41,59,41                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,SWF,81,57,65,55                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,SYR,78,57,63,52                                                                                                                                                          
06/23/2019,06/23/2019,Forecast,UCA,76,51,62,49                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,ALB,84,60,66,55                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,ART,79,56,67,53                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,BGM,77,55,67,53                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,BUF,81,60,70,55                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,ELM,81,55,69,54                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,ELZ,74,54,67,52                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,FOK,77,60,65,58                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,FRG,79,65,67,60                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,GFL,80,56,66,54                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,HPN,80,63,67,58                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,IAG,79,58,69,54                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,ISP,80,65,66,60                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,ITH,79,55,68,53                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,JFK,79,67,67,61                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,LGA,85,68,69,61                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,MSS,79,55,63,53                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,MSV,78,55,66,52                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,NYC,82,68,68,61                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,PLB,75,57,60,53                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,POU,84,58,68,55                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,ROC,82,58,69,54                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,SLK,76,48,60,48                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,SWF,82,59,68,55                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,SYR,82,58,68,54                                                                                                                                                          
06/23/2019,06/24/2019,Forecast,UCA,80,53,67,51                                                                                                                                                          
