Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/05/2019,06/03/2019,Actual,ELZ,55,39,47,36                                                                                                                                                            
06/05/2019,06/03/2019,Actual,FOK,71,49,62,48                                                                                                                                                            
06/05/2019,06/03/2019,Actual,FRG,70,56,62,49                                                                                                                                                            
06/05/2019,06/03/2019,Actual,GFL,60,45,48,41                                                                                                                                                            
06/05/2019,06/03/2019,Actual,HPN,70,52,58,48                                                                                                                                                            
06/05/2019,06/03/2019,Actual,IAG,61,42,51,38                                                                                                                                                            
06/05/2019,06/03/2019,Actual,ISP,72,57,62,50                                                                                                                                                            
06/05/2019,06/03/2019,Actual,ITH,59,42,48,40                                                                                                                                                            
06/05/2019,06/03/2019,Actual,JFK,72,59,61,50                                                                                                                                                            
06/05/2019,06/03/2019,Actual,LGA,71,60,59,50                                                                                                                                                            
06/05/2019,06/03/2019,Actual,MSS,56,43,53,43                                                                                                                                                            
06/05/2019,06/03/2019,Actual,MSV,61,44,49,42                                                                                                                                                            
06/05/2019,06/03/2019,Actual,NYC,69,58,58,49                                                                                                                                                            
06/05/2019,06/03/2019,Actual,PLB,60,45,48,43                                                                                                                                                            
06/05/2019,06/03/2019,Actual,POU,68,48,55,45                                                                                                                                                            
06/05/2019,06/03/2019,Actual,ROC,63,43,50,38                                                                                                                                                            
06/05/2019,06/03/2019,Actual,SLK,51,36,44,36                                                                                                                                                            
06/05/2019,06/03/2019,Actual,SWF,66,50,54,47                                                                                                                                                            
06/05/2019,06/03/2019,Actual,SYR,61,44,48,40                                                                                                                                                            
06/05/2019,06/03/2019,Actual,UCA,57,41,47,39                                                                                                                                                            
06/05/2019,06/04/2019,Actual,ALB,69,48,52,42                                                                                                                                                            
06/05/2019,06/04/2019,Actual,ART,59,43,50,43                                                                                                                                                            
06/05/2019,06/04/2019,Actual,BGM,62,40,52,38                                                                                                                                                            
06/05/2019,06/04/2019,Actual,BUF,66,44,56,42                                                                                                                                                            
06/05/2019,06/04/2019,Actual,ELM,70,37,56,36                                                                                                                                                            
06/05/2019,06/04/2019,Actual,ELZ,67,37,56,37                                                                                                                                                            
06/05/2019,06/04/2019,Actual,FOK,67,36,57,35                                                                                                                                                            
06/05/2019,06/04/2019,Actual,FRG,68,49,56,46                                                                                                                                                            
06/05/2019,06/04/2019,Actual,GFL,65,40,51,39                                                                                                                                                            
06/05/2019,06/04/2019,Actual,HPN,70,46,55,44                                                                                                                                                            
06/05/2019,06/04/2019,Actual,IAG,68,43,57,41                                                                                                                                                            
06/05/2019,06/04/2019,Actual,ISP,69,48,58,46                                                                                                                                                            
06/05/2019,06/04/2019,Actual,ITH,64,37,53,37                                                                                                                                                            
06/05/2019,06/04/2019,Actual,JFK,70,55,59,47                                                                                                                                                            
06/05/2019,06/04/2019,Actual,LGA,73,57,57,48                                                                                                                                                            
06/05/2019,06/04/2019,Actual,MSS,67,38,52,38                                                                                                                                                            
06/05/2019,06/04/2019,Actual,MSV,65,41,52,39                                                                                                                                                            
06/05/2019,06/04/2019,Actual,NYC,70,55,55,47                                                                                                                                                            
06/05/2019,06/04/2019,Actual,PLB,66,44,51,41                                                                                                                                                            
06/05/2019,06/04/2019,Actual,POU,70,43,55,41                                                                                                                                                            
06/05/2019,06/04/2019,Actual,ROC,66,43,54,41                                                                                                                                                            
06/05/2019,06/04/2019,Actual,SLK,60,30,47,30                                                                                                                                                            
06/05/2019,06/04/2019,Actual,SWF,68,45,55,43                                                                                                                                                            
06/05/2019,06/04/2019,Actual,SYR,65,47,53,42                                                                                                                                                            
06/05/2019,06/04/2019,Actual,UCA,62,39,53,39                                                                                                                                                            
06/05/2019,06/05/2019,Forecast,ALB,78,55,68,51                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,ART,66,52,63,51                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,BGM,73,58,65,51                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,BUF,71,60,66,55                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,ELM,79,52,68,50                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,ELZ,71,59,64,55                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,FOK,73,61,66,56                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,FRG,76,62,67,54                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,GFL,72,51,66,50                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,HPN,79,61,67,52                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,IAG,72,61,65,57                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,ISP,76,63,67,55                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,ITH,76,61,67,54                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,JFK,76,63,67,56                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,LGA,81,66,68,53                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,MSS,63,50,58,49                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,MSV,75,52,65,48                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,NYC,81,65,68,53                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,PLB,62,50,58,48                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,POU,80,56,68,51                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,ROC,74,59,66,54                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,SLK,62,46,59,45                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,SWF,79,57,67,52                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,SYR,75,54,68,52                                                                                                                                                          
06/05/2019,06/05/2019,Forecast,UCA,73,52,67,51                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,ALB,76,64,65,57                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,ART,69,55,59,52                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,BGM,70,56,62,52                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,BUF,69,58,61,55                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,ELM,74,57,64,53                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,ELZ,68,56,62,52                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,FOK,75,63,68,62                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,FRG,79,67,69,64                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,GFL,73,59,63,54                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,HPN,79,67,68,62                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,IAG,69,56,59,54                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,ISP,79,66,69,64                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,ITH,69,54,63,52                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,JFK,79,68,69,64                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,LGA,82,71,69,65                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,MSS,70,53,58,51                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,MSV,74,61,65,57                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,NYC,81,70,69,65                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,PLB,69,55,58,51                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,POU,79,66,68,61                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,ROC,70,58,61,55                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,SLK,67,50,56,47                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,SWF,78,67,68,61                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,SYR,71,57,64,54                                                                                                                                                          
06/05/2019,06/06/2019,Forecast,UCA,72,56,63,53                                                                                                                                                          
