"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/20/2018","07/21/2018","Forecast","ELZ",73,63,63,57
"07/20/2018","07/21/2018","Forecast","FOK",76,61,67,59
"07/20/2018","07/21/2018","Forecast","FRG",75,66,67,62
"07/20/2018","07/21/2018","Forecast","GFL",81,57,64,56
"07/20/2018","07/21/2018","Forecast","HPN",73,63,64,60
"07/20/2018","07/21/2018","Forecast","IAG",85,71,69,62
"07/20/2018","07/21/2018","Forecast","ISP",76,65,67,61
"07/20/2018","07/21/2018","Forecast","ITH",77,60,63,57
"07/20/2018","07/21/2018","Forecast","JFK",75,68,67,63
"07/20/2018","07/21/2018","Forecast","LGA",76,70,67,62
"07/20/2018","07/21/2018","Forecast","MSS",87,66,68,60
"07/20/2018","07/21/2018","Forecast","MSV",72,54,61,53
"07/20/2018","07/21/2018","Forecast","NYC",75,68,66,62
"07/20/2018","07/21/2018","Forecast","PLB",84,62,66,58
"07/20/2018","07/21/2018","Forecast","POU",77,58,63,57
"07/20/2018","07/21/2018","Forecast","ROC",83,68,66,61
"07/20/2018","07/21/2018","Forecast","SLK",79,53,63,53
"07/20/2018","07/21/2018","Forecast","SWF",76,60,64,58
"07/20/2018","07/21/2018","Forecast","SYR",81,64,64,58
"07/20/2018","07/21/2018","Forecast","UCA",80,59,64,56
