"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/18/2018","07/17/2018","Actual","LGA",88,73,77,70
"07/18/2018","07/17/2018","Actual","MSS",85,70,75,62
"07/18/2018","07/17/2018","Actual","MSV",80,63,73,62
"07/18/2018","07/17/2018","Actual","NYC",86,71,78,70
"07/18/2018","07/17/2018","Actual","PLB",87,71,73,59
"07/18/2018","07/17/2018","Actual","POU",87,70,76,68
"07/18/2018","07/17/2018","Actual","ROC",85,71,73,61
"07/18/2018","07/17/2018","Actual","SLK",77,60,70,58
"07/18/2018","07/17/2018","Actual","SWF",86,68,77,68
"07/18/2018","07/17/2018","Actual","SYR",82,69,74,62
"07/18/2018","07/17/2018","Actual","UCA",81,66,73,61
"07/18/2018","07/18/2018","Forecast","ALB",79,65,62,56
"07/18/2018","07/18/2018","Forecast","ART",73,58,62,53
"07/18/2018","07/18/2018","Forecast","BGM",71,57,59,50
"07/18/2018","07/18/2018","Forecast","BUF",74,63,59,54
"07/18/2018","07/18/2018","Forecast","ELM",76,56,61,51
"07/18/2018","07/18/2018","Forecast","ELZ",72,58,59,51
"07/18/2018","07/18/2018","Forecast","FOK",85,69,69,62
"07/18/2018","07/18/2018","Forecast","FRG",84,70,71,63
"07/18/2018","07/18/2018","Forecast","GFL",76,57,66,52
"07/18/2018","07/18/2018","Forecast","HPN",81,67,68,59
"07/18/2018","07/18/2018","Forecast","IAG",77,63,60,55
"07/18/2018","07/18/2018","Forecast","ISP",84,70,70,63
"07/18/2018","07/18/2018","Forecast","ITH",72,53,59,49
"07/18/2018","07/18/2018","Forecast","JFK",83,71,72,63
"07/18/2018","07/18/2018","Forecast","LGA",85,72,70,62
"07/18/2018","07/18/2018","Forecast","MSS",74,58,61,53
"07/18/2018","07/18/2018","Forecast","MSV",76,56,61,52
"07/18/2018","07/18/2018","Forecast","NYC",82,68,70,61
"07/18/2018","07/18/2018","Forecast","PLB",73,60,58,53
"07/18/2018","07/18/2018","Forecast","POU",82,64,68,56
"07/18/2018","07/18/2018","Forecast","ROC",74,62,63,54
"07/18/2018","07/18/2018","Forecast","SLK",68,49,56,46
"07/18/2018","07/18/2018","Forecast","SWF",81,61,68,57
"07/18/2018","07/18/2018","Forecast","SYR",73,59,63,53
"07/18/2018","07/18/2018","Forecast","UCA",74,57,61,51
"07/18/2018","07/19/2018","Forecast","ALB",81,57,63,52
"07/18/2018","07/19/2018","Forecast","ART",77,54,62,52
"07/18/2018","07/19/2018","Forecast","BGM",75,50,61,47
"07/18/2018","07/19/2018","Forecast","BUF",80,57,63,51
"07/18/2018","07/19/2018","Forecast","ELM",81,48,63,46
"07/18/2018","07/19/2018","Forecast","ELZ",77,50,61,45
"07/18/2018","07/19/2018","Forecast","FOK",80,63,65,58
"07/18/2018","07/19/2018","Forecast","FRG",80,66,64,58
"07/18/2018","07/19/2018","Forecast","GFL",79,51,62,48
"07/18/2018","07/19/2018","Forecast","HPN",80,61,63,55
"07/18/2018","07/19/2018","Forecast","IAG",83,59,63,53
"07/18/2018","07/19/2018","Forecast","ISP",81,66,64,59
"07/18/2018","07/19/2018","Forecast","ITH",78,49,63,47
"07/18/2018","07/19/2018","Forecast","JFK",79,67,65,59
"07/18/2018","07/19/2018","Forecast","LGA",83,68,65,58
"07/18/2018","07/19/2018","Forecast","MSS",81,54,64,51
"07/18/2018","07/19/2018","Forecast","MSV",78,50,62,47
"07/18/2018","07/19/2018","Forecast","NYC",81,66,64,57
"07/18/2018","07/19/2018","Forecast","PLB",79,54,63,50
"07/18/2018","07/19/2018","Forecast","POU",81,55,63,52
"07/18/2018","07/19/2018","Forecast","ROC",82,56,63,50
"07/18/2018","07/19/2018","Forecast","SLK",76,42,60,42
"07/18/2018","07/19/2018","Forecast","SWF",81,57,64,52
"07/18/2018","07/19/2018","Forecast","SYR",79,54,64,51
"07/18/2018","07/19/2018","Forecast","UCA",79,50,63,48
