"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/10/2018","07/10/2018","Forecast","ROC",83,65,69,61
"07/10/2018","07/10/2018","Forecast","SLK",76,55,65,52
"07/10/2018","07/10/2018","Forecast","SWF",91,64,72,61
"07/10/2018","07/10/2018","Forecast","SYR",81,67,71,62
"07/10/2018","07/10/2018","Forecast","UCA",81,59,70,57
"07/10/2018","07/11/2018","Forecast","ALB",80,65,65,55
"07/10/2018","07/11/2018","Forecast","ART",76,55,60,51
"07/10/2018","07/11/2018","Forecast","BGM",74,59,62,54
"07/10/2018","07/11/2018","Forecast","BUF",77,64,61,57
"07/10/2018","07/11/2018","Forecast","ELM",78,58,61,53
"07/10/2018","07/11/2018","Forecast","ELZ",74,59,60,52
"07/10/2018","07/11/2018","Forecast","FOK",80,67,69,64
"07/10/2018","07/11/2018","Forecast","FRG",81,71,69,65
"07/10/2018","07/11/2018","Forecast","GFL",77,59,61,53
"07/10/2018","07/11/2018","Forecast","HPN",81,68,68,63
"07/10/2018","07/11/2018","Forecast","IAG",81,67,63,58
"07/10/2018","07/11/2018","Forecast","ISP",81,70,69,65
"07/10/2018","07/11/2018","Forecast","ITH",75,57,60,52
"07/10/2018","07/11/2018","Forecast","JFK",81,72,70,65
"07/10/2018","07/11/2018","Forecast","LGA",84,75,71,65
"07/10/2018","07/11/2018","Forecast","MSS",77,55,61,50
"07/10/2018","07/11/2018","Forecast","MSV",78,60,63,55
"07/10/2018","07/11/2018","Forecast","NYC",82,73,70,64
"07/10/2018","07/11/2018","Forecast","PLB",74,56,59,51
"07/10/2018","07/11/2018","Forecast","POU",81,65,68,58
"07/10/2018","07/11/2018","Forecast","ROC",77,65,63,56
"07/10/2018","07/11/2018","Forecast","SLK",71,46,56,45
"07/10/2018","07/11/2018","Forecast","SWF",81,66,68,59
"07/10/2018","07/11/2018","Forecast","SYR",77,60,63,56
"07/10/2018","07/11/2018","Forecast","UCA",77,56,60,53
