"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/15/2018","07/16/2018","Forecast","FOK",83,68,74,68
"07/15/2018","07/16/2018","Forecast","FRG",84,73,75,71
"07/15/2018","07/16/2018","Forecast","GFL",87,64,74,64
"07/15/2018","07/16/2018","Forecast","HPN",86,71,75,70
"07/15/2018","07/16/2018","Forecast","IAG",90,72,75,69
"07/15/2018","07/16/2018","Forecast","ISP",84,72,75,70
"07/15/2018","07/16/2018","Forecast","ITH",87,67,75,67
"07/15/2018","07/16/2018","Forecast","JFK",84,74,75,71
"07/15/2018","07/16/2018","Forecast","LGA",89,78,76,72
"07/15/2018","07/16/2018","Forecast","MSS",90,68,74,65
"07/15/2018","07/16/2018","Forecast","MSV",84,65,75,65
"07/15/2018","07/16/2018","Forecast","NYC",88,76,75,71
"07/15/2018","07/16/2018","Forecast","PLB",87,66,73,64
"07/15/2018","07/16/2018","Forecast","POU",88,68,77,68
"07/15/2018","07/16/2018","Forecast","ROC",89,70,75,68
"07/15/2018","07/16/2018","Forecast","SLK",84,56,70,56
"07/15/2018","07/16/2018","Forecast","SWF",88,71,76,69
"07/15/2018","07/16/2018","Forecast","SYR",88,69,75,68
"07/15/2018","07/16/2018","Forecast","UCA",87,65,74,65
