Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/22/2019,05/20/2019,Actual,BGM,74,53,64,47                                                                                                                                                            
05/22/2019,05/20/2019,Actual,BUF,66,48,62,44                                                                                                                                                            
05/22/2019,05/20/2019,Actual,ELM,79,56,66,49                                                                                                                                                            
05/22/2019,05/20/2019,Actual,ELZ,71,47,61,44                                                                                                                                                            
05/22/2019,05/20/2019,Actual,FOK,71,59,64,58                                                                                                                                                            
05/22/2019,05/20/2019,Actual,FRG,80,60,70,59                                                                                                                                                            
05/22/2019,05/20/2019,Actual,GFL,78,60,67,51                                                                                                                                                            
05/22/2019,05/20/2019,Actual,HPN,84,64,69,59                                                                                                                                                            
05/22/2019,05/20/2019,Actual,IAG,65,47,59,43                                                                                                                                                            
05/22/2019,05/20/2019,Actual,ISP,80,61,70,60                                                                                                                                                            
05/22/2019,05/20/2019,Actual,ITH,75,53,66,48                                                                                                                                                            
05/22/2019,05/20/2019,Actual,JFK,84,61,72,61                                                                                                                                                            
05/22/2019,05/20/2019,Actual,LGA,88,65,69,60                                                                                                                                                            
05/22/2019,05/20/2019,Actual,MSS,72,51,64,48                                                                                                                                                            
05/22/2019,05/20/2019,Actual,MSV,76,58,65,52                                                                                                                                                            
05/22/2019,05/20/2019,Actual,NYC,85,66,70,60                                                                                                                                                            
05/22/2019,05/20/2019,Actual,PLB,76,57,67,52                                                                                                                                                            
05/22/2019,05/20/2019,Actual,POU,82,66,69,60                                                                                                                                                            
05/22/2019,05/20/2019,Actual,ROC,70,51,62,45                                                                                                                                                            
05/22/2019,05/20/2019,Actual,SLK,69,48,61,45                                                                                                                                                            
05/22/2019,05/20/2019,Actual,SWF,82,64,72,61                                                                                                                                                            
05/22/2019,05/20/2019,Actual,SYR,74,52,65,46                                                                                                                                                            
05/22/2019,05/20/2019,Actual,UCA,73,51,65,47                                                                                                                                                            
05/22/2019,05/21/2019,Actual,ALB,66,50,52,44                                                                                                                                                            
05/22/2019,05/21/2019,Actual,ART,63,46,51,43                                                                                                                                                            
05/22/2019,05/21/2019,Actual,BGM,59,42,48,40                                                                                                                                                            
05/22/2019,05/21/2019,Actual,BUF,62,42,50,40                                                                                                                                                            
05/22/2019,05/21/2019,Actual,ELM,66,41,51,39                                                                                                                                                            
05/22/2019,05/21/2019,Actual,ELZ,59,37,48,36                                                                                                                                                            
05/22/2019,05/21/2019,Actual,FOK,71,53,60,48                                                                                                                                                            
05/22/2019,05/21/2019,Actual,FRG,72,58,61,48                                                                                                                                                            
05/22/2019,05/21/2019,Actual,GFL,65,49,50,43                                                                                                                                                            
05/22/2019,05/21/2019,Actual,HPN,69,54,61,45                                                                                                                                                            
05/22/2019,05/21/2019,Actual,IAG,64,39,51,38                                                                                                                                                            
05/22/2019,05/21/2019,Actual,ISP,73,58,61,49                                                                                                                                                            
05/22/2019,05/21/2019,Actual,ITH,61,41,50,40                                                                                                                                                            
05/22/2019,05/21/2019,Actual,JFK,76,59,62,49                                                                                                                                                            
05/22/2019,05/21/2019,Actual,LGA,71,58,60,48                                                                                                                                                            
05/22/2019,05/21/2019,Actual,MSS,63,48,50,43                                                                                                                                                            
05/22/2019,05/21/2019,Actual,MSV,64,46,50,41                                                                                                                                                            
05/22/2019,05/21/2019,Actual,NYC,71,57,60,48                                                                                                                                                            
05/22/2019,05/21/2019,Actual,PLB,61,47,50,43                                                                                                                                                            
05/22/2019,05/21/2019,Actual,POU,70,51,58,45                                                                                                                                                            
05/22/2019,05/21/2019,Actual,ROC,65,45,51,42                                                                                                                                                            
05/22/2019,05/21/2019,Actual,SLK,56,40,45,38                                                                                                                                                            
05/22/2019,05/21/2019,Actual,SWF,68,52,61,46                                                                                                                                                            
05/22/2019,05/21/2019,Actual,SYR,64,45,51,42                                                                                                                                                            
05/22/2019,05/21/2019,Actual,UCA,61,45,49,43                                                                                                                                                            
05/22/2019,05/22/2019,Forecast,ALB,70,48,55,43                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,ART,65,37,54,37                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,BGM,66,46,53,41                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,BUF,68,43,56,41                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,ELM,71,39,56,38                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,ELZ,65,40,53,39                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,FOK,66,46,54,41                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,FRG,69,52,54,46                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,GFL,68,42,53,39                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,HPN,70,51,54,44                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,IAG,67,43,56,42                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,ISP,70,50,55,45                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,ITH,67,39,54,39                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,JFK,70,55,55,46                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,LGA,72,57,55,47                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,MSS,67,40,53,38                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,MSV,69,39,54,37                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,NYC,73,55,55,46                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,PLB,64,48,52,43                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,POU,72,43,56,41                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,ROC,67,46,55,43                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,SLK,63,29,50,29                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,SWF,71,46,56,43                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,SYR,69,42,56,41                                                                                                                                                          
05/22/2019,05/22/2019,Forecast,UCA,67,38,54,37                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,ALB,71,56,63,50                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,ART,69,56,64,50                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,BGM,70,54,65,51                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,BUF,70,60,66,55                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,ELM,76,56,68,53                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,ELZ,72,56,65,52                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,FOK,63,54,57,50                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,FRG,64,57,61,51                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,GFL,68,53,62,48                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,HPN,68,56,62,51                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,IAG,70,58,65,55                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,ISP,65,57,60,52                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,ITH,73,56,67,51                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,JFK,66,59,63,53                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,LGA,69,60,65,52                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,MSS,69,56,64,49                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,MSV,69,53,64,49                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,NYC,70,60,65,52                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,PLB,66,51,61,46                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,POU,71,56,63,50                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,ROC,75,60,68,55                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,SLK,66,47,60,44                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,SWF,71,56,64,51                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,SYR,75,58,68,53                                                                                                                                                          
05/22/2019,05/23/2019,Forecast,UCA,71,54,66,50                                                                                                                                                          
