Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/07/2019,05/05/2019,Actual,GFL,63,50,56,48                                                                                                                                                            
05/07/2019,05/05/2019,Actual,HPN,57,52,56,50                                                                                                                                                            
05/07/2019,05/05/2019,Actual,IAG,63,41,54,40                                                                                                                                                            
05/07/2019,05/05/2019,Actual,ISP,55,50,54,49                                                                                                                                                            
05/07/2019,05/05/2019,Actual,ITH,52,44,52,44                                                                                                                                                            
05/07/2019,05/05/2019,Actual,JFK,57,51,57,51                                                                                                                                                            
05/07/2019,05/05/2019,Actual,LGA,56,49,55,48                                                                                                                                                            
05/07/2019,05/05/2019,Actual,MSS,68,35,54,34                                                                                                                                                            
05/07/2019,05/05/2019,Actual,MSV,57,51,56,50                                                                                                                                                            
05/07/2019,05/05/2019,Actual,NYC,58,51,57,50                                                                                                                                                            
05/07/2019,05/05/2019,Actual,PLB,67,40,52,39                                                                                                                                                            
05/07/2019,05/05/2019,Actual,POU,61,54,58,52                                                                                                                                                            
05/07/2019,05/05/2019,Actual,ROC,63,44,51,43                                                                                                                                                            
05/07/2019,05/05/2019,Actual,SLK,65,33,51,33                                                                                                                                                            
05/07/2019,05/05/2019,Actual,SWF,61,54,60,54                                                                                                                                                            
05/07/2019,05/05/2019,Actual,SYR,65,45,57,43                                                                                                                                                            
05/07/2019,05/05/2019,Actual,UCA,62,46,55,45                                                                                                                                                            
05/07/2019,05/06/2019,Actual,ALB,74,53,59,52                                                                                                                                                            
05/07/2019,05/06/2019,Actual,ART,67,50,55,48                                                                                                                                                            
05/07/2019,05/06/2019,Actual,BGM,67,51,55,47                                                                                                                                                            
05/07/2019,05/06/2019,Actual,BUF,67,43,55,43                                                                                                                                                            
05/07/2019,05/06/2019,Actual,ELM,75,52,57,51                                                                                                                                                            
05/07/2019,05/06/2019,Actual,ELZ,69,44,54,44                                                                                                                                                            
05/07/2019,05/06/2019,Actual,FOK,66,48,55,46                                                                                                                                                            
05/07/2019,05/06/2019,Actual,FRG,67,49,56,47                                                                                                                                                            
05/07/2019,05/06/2019,Actual,GFL,73,52,59,51                                                                                                                                                            
05/07/2019,05/06/2019,Actual,HPN,63,48,55,46                                                                                                                                                            
05/07/2019,05/06/2019,Actual,IAG,68,40,55,39                                                                                                                                                            
05/07/2019,05/06/2019,Actual,ISP,69,49,57,47                                                                                                                                                            
05/07/2019,05/06/2019,Actual,ITH,70,51,56,50                                                                                                                                                            
05/07/2019,05/06/2019,Actual,JFK,66,50,56,49                                                                                                                                                            
05/07/2019,05/06/2019,Actual,LGA,66,49,56,48                                                                                                                                                            
05/07/2019,05/06/2019,Actual,MSS,74,45,58,43                                                                                                                                                            
05/07/2019,05/06/2019,Actual,MSV,68,48,59,47                                                                                                                                                            
05/07/2019,05/06/2019,Actual,NYC,72,51,58,49                                                                                                                                                            
05/07/2019,05/06/2019,Actual,PLB,74,46,58,45                                                                                                                                                            
05/07/2019,05/06/2019,Actual,POU,72,46,61,45                                                                                                                                                            
05/07/2019,05/06/2019,Actual,ROC,74,44,56,42                                                                                                                                                            
05/07/2019,05/06/2019,Actual,SLK,70,34,54,34                                                                                                                                                            
05/07/2019,05/06/2019,Actual,SWF,68,48,61,48                                                                                                                                                            
05/07/2019,05/06/2019,Actual,SYR,73,55,57,52                                                                                                                                                            
05/07/2019,05/06/2019,Actual,UCA,69,52,59,50                                                                                                                                                            
05/07/2019,05/07/2019,Forecast,ALB,66,52,58,48                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,ART,61,43,53,42                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,BGM,61,46,54,43                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,BUF,58,45,51,42                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,ELM,62,48,56,45                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,ELZ,60,44,53,42                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,FOK,59,46,52,44                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,FRG,61,50,55,46                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,GFL,62,48,56,46                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,HPN,66,50,58,48                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,IAG,54,44,50,41                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,ISP,61,50,54,47                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,ITH,57,43,55,42                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,JFK,62,51,56,49                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,LGA,66,52,58,48                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,MSS,64,46,53,41                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,MSV,67,48,60,47                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,NYC,68,53,59,49                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,PLB,64,47,52,42                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,POU,71,52,62,48                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,ROC,63,47,53,43                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,SLK,53,40,48,38                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,SWF,70,48,62,47                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,SYR,61,46,54,43                                                                                                                                                          
05/07/2019,05/07/2019,Forecast,UCA,54,43,53,42                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,ALB,62,47,49,42                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,ART,54,37,44,35                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,BGM,57,40,47,39                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,BUF,53,39,44,38                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,ELM,60,41,49,40                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,ELZ,55,39,46,38                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,FOK,60,50,51,46                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,FRG,62,52,53,48                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,GFL,58,41,46,39                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,HPN,62,51,53,47                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,IAG,52,39,44,37                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,ISP,61,53,53,49                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,ITH,57,39,47,39                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,JFK,61,53,54,50                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,LGA,63,54,55,50                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,MSS,55,38,43,34                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,MSV,62,43,50,42                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,NYC,65,55,56,50                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,PLB,53,37,42,33                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,POU,65,48,52,46                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,ROC,53,41,44,39                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,SLK,50,31,39,29                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,SWF,64,49,53,46                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,SYR,59,41,47,40                                                                                                                                                          
05/07/2019,05/08/2019,Forecast,UCA,58,38,46,38                                                                                                                                                          
