Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/21/2019,05/19/2019,Actual,SWF,82,55,72,52                                                                                                                                                            
05/21/2019,05/19/2019,Actual,SYR,87,55,71,48                                                                                                                                                            
05/21/2019,05/19/2019,Actual,UCA,83,52,71,48                                                                                                                                                            
05/21/2019,05/20/2019,Actual,ALB,82,60,67,51                                                                                                                                                            
05/21/2019,05/20/2019,Actual,ART,67,49,64,46                                                                                                                                                            
05/21/2019,05/20/2019,Actual,BGM,74,53,64,47                                                                                                                                                            
05/21/2019,05/20/2019,Actual,BUF,66,48,62,44                                                                                                                                                            
05/21/2019,05/20/2019,Actual,ELM,79,56,66,49                                                                                                                                                            
05/21/2019,05/20/2019,Actual,ELZ,71,47,61,44                                                                                                                                                            
05/21/2019,05/20/2019,Actual,FOK,71,59,64,58                                                                                                                                                            
05/21/2019,05/20/2019,Actual,FRG,80,60,70,59                                                                                                                                                            
05/21/2019,05/20/2019,Actual,GFL,78,60,67,51                                                                                                                                                            
05/21/2019,05/20/2019,Actual,HPN,84,64,69,59                                                                                                                                                            
05/21/2019,05/20/2019,Actual,IAG,65,47,59,43                                                                                                                                                            
05/21/2019,05/20/2019,Actual,ISP,80,61,70,60                                                                                                                                                            
05/21/2019,05/20/2019,Actual,ITH,75,53,66,48                                                                                                                                                            
05/21/2019,05/20/2019,Actual,JFK,84,61,72,61                                                                                                                                                            
05/21/2019,05/20/2019,Actual,LGA,88,65,69,60                                                                                                                                                            
05/21/2019,05/20/2019,Actual,MSS,72,51,64,48                                                                                                                                                            
05/21/2019,05/20/2019,Actual,MSV,76,58,65,52                                                                                                                                                            
05/21/2019,05/20/2019,Actual,NYC,85,66,70,60                                                                                                                                                            
05/21/2019,05/20/2019,Actual,PLB,76,57,67,52                                                                                                                                                            
05/21/2019,05/20/2019,Actual,POU,82,66,69,60                                                                                                                                                            
05/21/2019,05/20/2019,Actual,ROC,70,51,62,45                                                                                                                                                            
05/21/2019,05/20/2019,Actual,SLK,69,48,61,45                                                                                                                                                            
05/21/2019,05/20/2019,Actual,SWF,82,64,72,61                                                                                                                                                            
05/21/2019,05/20/2019,Actual,SYR,74,52,65,46                                                                                                                                                            
05/21/2019,05/20/2019,Actual,UCA,73,51,65,47                                                                                                                                                            
05/21/2019,05/21/2019,Forecast,ALB,63,50,51,44                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,ART,60,47,50,44                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,BGM,57,42,47,40                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,BUF,60,42,50,40                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,ELM,64,46,51,42                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,ELZ,58,40,48,38                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,FOK,66,52,60,48                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,FRG,72,58,61,49                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,GFL,61,51,49,44                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,HPN,67,55,61,47                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,IAG,60,40,50,39                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,ISP,68,58,61,50                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,ITH,58,44,48,41                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,JFK,76,59,62,50                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,LGA,71,59,60,49                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,MSS,61,47,50,43                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,MSV,61,47,50,43                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,NYC,71,58,60,48                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,PLB,58,48,50,42                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,POU,67,55,58,47                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,ROC,61,45,50,42                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,SLK,53,40,45,38                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,SWF,68,54,61,46                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,SYR,60,46,50,43                                                                                                                                                          
05/21/2019,05/21/2019,Forecast,UCA,58,44,49,42                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,ALB,71,50,55,44                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,ART,65,43,54,40                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,BGM,66,43,53,40                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,BUF,68,45,57,42                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,ELM,70,43,56,41                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,ELZ,66,41,54,39                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,FOK,66,51,54,46                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,FRG,69,53,54,47                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,GFL,68,47,53,42                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,HPN,70,51,54,45                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,IAG,67,44,57,42                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,ISP,69,54,55,48                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,ITH,66,42,54,40                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,JFK,69,55,55,48                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,LGA,71,56,55,48                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,MSS,67,46,54,41                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,MSV,68,44,54,40                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,NYC,72,55,55,47                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,PLB,64,47,52,42                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,POU,71,49,56,44                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,ROC,66,46,54,43                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,SLK,63,39,49,36                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,SWF,71,49,56,44                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,SYR,67,45,55,42                                                                                                                                                          
05/21/2019,05/22/2019,Forecast,UCA,66,41,55,39                                                                                                                                                          
