Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/26/2019,05/27/2019,Forecast,IAG,68,49,58,48                                                                                                                                                          
05/26/2019,05/27/2019,Forecast,ISP,74,63,62,57                                                                                                                                                          
05/26/2019,05/27/2019,Forecast,ITH,70,51,59,49                                                                                                                                                          
05/26/2019,05/27/2019,Forecast,JFK,73,64,64,58                                                                                                                                                          
05/26/2019,05/27/2019,Forecast,LGA,76,66,65,59                                                                                                                                                          
05/26/2019,05/27/2019,Forecast,MSS,61,49,52,45                                                                                                                                                          
05/26/2019,05/27/2019,Forecast,MSV,72,55,59,52                                                                                                                                                          
05/26/2019,05/27/2019,Forecast,NYC,77,66,65,59                                                                                                                                                          
05/26/2019,05/27/2019,Forecast,PLB,61,49,53,45                                                                                                                                                          
05/26/2019,05/27/2019,Forecast,POU,76,59,61,55                                                                                                                                                          
05/26/2019,05/27/2019,Forecast,ROC,68,53,58,50                                                                                                                                                          
05/26/2019,05/27/2019,Forecast,SLK,62,43,52,41                                                                                                                                                          
05/26/2019,05/27/2019,Forecast,SWF,75,59,62,55                                                                                                                                                          
05/26/2019,05/27/2019,Forecast,SYR,71,53,59,51                                                                                                                                                          
05/26/2019,05/27/2019,Forecast,UCA,69,50,58,49                                                                                                                                                          
