Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/03/2019,05/01/2019,Actual,NYC,55,50,50,47                                                                                                                                                            
05/03/2019,05/01/2019,Actual,PLB,44,39,38,31                                                                                                                                                            
05/03/2019,05/01/2019,Actual,POU,56,48,49,45                                                                                                                                                            
05/03/2019,05/01/2019,Actual,ROC,73,44,63,40                                                                                                                                                            
05/03/2019,05/01/2019,Actual,SLK,39,29,39,28                                                                                                                                                            
05/03/2019,05/01/2019,Actual,SWF,54,46,50,46                                                                                                                                                            
05/03/2019,05/01/2019,Actual,SYR,65,44,56,40                                                                                                                                                            
05/03/2019,05/01/2019,Actual,UCA,51,42,47,40                                                                                                                                                            
05/03/2019,05/02/2019,Actual,ALB,64,50,59,47                                                                                                                                                            
05/03/2019,05/02/2019,Actual,ART,47,39,45,39                                                                                                                                                            
05/03/2019,05/02/2019,Actual,BGM,69,53,61,51                                                                                                                                                            
05/03/2019,05/02/2019,Actual,BUF,58,49,55,49                                                                                                                                                            
05/03/2019,05/02/2019,Actual,ELM,71,54,63,52                                                                                                                                                            
05/03/2019,05/02/2019,Actual,ELZ,71,54,61,54                                                                                                                                                            
05/03/2019,05/02/2019,Actual,FOK,66,48,59,47                                                                                                                                                            
05/03/2019,05/02/2019,Actual,FRG,69,48,63,48                                                                                                                                                            
05/03/2019,05/02/2019,Actual,GFL,53,44,51,43                                                                                                                                                            
05/03/2019,05/02/2019,Actual,HPN,70,47,62,46                                                                                                                                                            
05/03/2019,05/02/2019,Actual,IAG,53,43,50,43                                                                                                                                                            
05/03/2019,05/02/2019,Actual,ISP,70,49,61,49                                                                                                                                                            
05/03/2019,05/02/2019,Actual,ITH,60,46,58,46                                                                                                                                                            
05/03/2019,05/02/2019,Actual,JFK,70,49,63,49                                                                                                                                                            
05/03/2019,05/02/2019,Actual,LGA,70,47,61,47                                                                                                                                                            
05/03/2019,05/02/2019,Actual,MSS,48,37,44,36                                                                                                                                                            
05/03/2019,05/02/2019,Actual,MSV,70,46,62,46                                                                                                                                                            
05/03/2019,05/02/2019,Actual,NYC,77,50,64,49                                                                                                                                                            
05/03/2019,05/02/2019,Actual,PLB,47,39,45,39                                                                                                                                                            
05/03/2019,05/02/2019,Actual,POU,73,48,63,46                                                                                                                                                            
05/03/2019,05/02/2019,Actual,ROC,63,41,60,40                                                                                                                                                            
05/03/2019,05/02/2019,Actual,SLK,48,37,46,37                                                                                                                                                            
05/03/2019,05/02/2019,Actual,SWF,73,48,65,48                                                                                                                                                            
05/03/2019,05/02/2019,Actual,SYR,60,50,56,47                                                                                                                                                            
05/03/2019,05/02/2019,Actual,UCA,56,48,53,47                                                                                                                                                            
05/03/2019,05/03/2019,Forecast,ALB,62,50,58,48                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,ART,53,44,52,43                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,BGM,63,52,60,51                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,BUF,54,49,53,48                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,ELM,68,50,62,49                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,ELZ,63,54,60,53                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,FOK,54,47,52,45                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,FRG,55,48,53,47                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,GFL,58,45,56,44                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,HPN,55,47,53,46                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,IAG,52,45,50,44                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,ISP,55,48,53,47                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,ITH,64,44,61,44                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,JFK,56,49,54,48                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,LGA,58,50,55,48                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,MSS,51,44,49,43                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,MSV,60,49,57,48                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,NYC,59,51,55,49                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,PLB,53,44,52,43                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,POU,61,51,57,48                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,ROC,57,46,55,45                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,SLK,52,42,51,42                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,SWF,59,49,56,47                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,SYR,64,47,60,45                                                                                                                                                          
05/03/2019,05/03/2019,Forecast,UCA,64,50,61,49                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,ALB,66,55,58,52                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,ART,57,45,51,44                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,BGM,60,51,54,50                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,BUF,55,47,51,46                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,ELM,62,50,56,49                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,ELZ,56,49,52,47                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,FOK,61,50,57,50                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,FRG,66,53,60,52                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,GFL,62,50,55,48                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,HPN,67,53,61,52                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,IAG,54,45,51,44                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,ISP,65,53,59,52                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,ITH,58,47,53,47                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,JFK,66,54,60,53                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,LGA,69,55,61,54                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,MSS,59,45,51,44                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,MSV,67,53,59,52                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,NYC,71,57,62,55                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,PLB,58,46,51,45                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,POU,71,54,62,53                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,ROC,55,48,51,46                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,SLK,55,42,49,42                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,SWF,70,55,62,53                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,SYR,60,48,54,47                                                                                                                                                          
05/03/2019,05/04/2019,Forecast,UCA,60,46,54,46                                                                                                                                                          
