Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/31/2019,05/30/2019,Actual,JFK,63,56,62,56                                                                                                                                                            
05/31/2019,05/30/2019,Actual,LGA,67,56,63,55                                                                                                                                                            
05/31/2019,05/30/2019,Actual,MSS,73,49,62,47                                                                                                                                                            
05/31/2019,05/30/2019,Actual,MSV,69,58,65,57                                                                                                                                                            
05/31/2019,05/30/2019,Actual,NYC,69,57,63,56                                                                                                                                                            
05/31/2019,05/30/2019,Actual,PLB,76,47,60,46                                                                                                                                                            
05/31/2019,05/30/2019,Actual,POU,70,57,65,56                                                                                                                                                            
05/31/2019,05/30/2019,Actual,ROC,72,51,64,50                                                                                                                                                            
05/31/2019,05/30/2019,Actual,SLK,68,38,56,38                                                                                                                                                            
05/31/2019,05/30/2019,Actual,SWF,70,57,67,57                                                                                                                                                            
05/31/2019,05/30/2019,Actual,SYR,73,53,64,51                                                                                                                                                            
05/31/2019,05/30/2019,Actual,UCA,70,52,62,51                                                                                                                                                            
05/31/2019,05/31/2019,Forecast,ALB,74,60,62,54                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,ART,64,49,58,47                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,BGM,68,56,58,52                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,BUF,66,53,56,51                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,ELM,74,58,61,54                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,ELZ,69,54,58,50                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,FOK,73,58,63,57                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,FRG,75,61,65,60                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,GFL,70,57,62,51                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,HPN,76,59,64,59                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,IAG,67,52,56,50                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,ISP,76,61,65,60                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,ITH,68,53,61,52                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,JFK,75,63,65,61                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,LGA,78,62,64,61                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,MSS,63,49,56,43                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,MSV,72,57,60,53                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,NYC,78,64,65,62                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,PLB,65,51,56,46                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,POU,78,60,64,58                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,ROC,67,57,59,52                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,SLK,62,46,54,43                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,SWF,77,61,64,57                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,SYR,69,56,62,51                                                                                                                                                          
05/31/2019,05/31/2019,Forecast,UCA,68,53,61,49                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,ALB,77,54,65,50                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,ART,67,50,61,46                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,BGM,73,52,64,50                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,BUF,68,57,62,52                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,ELM,77,52,67,49                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,ELZ,72,54,64,49                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,FOK,69,56,61,55                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,FRG,73,60,62,57                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,GFL,73,50,63,46                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,HPN,75,58,63,54                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,IAG,67,55,62,51                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,ISP,73,59,62,56                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,ITH,74,52,66,50                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,JFK,72,62,62,58                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,LGA,76,63,63,58                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,MSS,66,50,58,46                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,MSV,76,52,64,49                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,NYC,77,63,64,58                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,PLB,65,48,57,44                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,POU,79,55,66,52                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,ROC,68,56,62,52                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,SLK,63,42,57,40                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,SWF,79,55,66,52                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,SYR,72,54,65,50                                                                                                                                                          
05/31/2019,06/01/2019,Forecast,UCA,71,49,65,46                                                                                                                                                          
