Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/08/2019,05/06/2019,Actual,GFL,73,52,59,51                                                                                                                                                            
05/08/2019,05/06/2019,Actual,HPN,63,48,55,46                                                                                                                                                            
05/08/2019,05/06/2019,Actual,IAG,68,40,55,39                                                                                                                                                            
05/08/2019,05/06/2019,Actual,ISP,69,49,57,47                                                                                                                                                            
05/08/2019,05/06/2019,Actual,ITH,70,51,56,50                                                                                                                                                            
05/08/2019,05/06/2019,Actual,JFK,66,50,56,49                                                                                                                                                            
05/08/2019,05/06/2019,Actual,LGA,66,49,56,48                                                                                                                                                            
05/08/2019,05/06/2019,Actual,MSS,74,45,58,43                                                                                                                                                            
05/08/2019,05/06/2019,Actual,MSV,68,48,59,47                                                                                                                                                            
05/08/2019,05/06/2019,Actual,NYC,72,51,58,49                                                                                                                                                            
05/08/2019,05/06/2019,Actual,PLB,74,46,58,45                                                                                                                                                            
05/08/2019,05/06/2019,Actual,POU,72,46,61,45                                                                                                                                                            
05/08/2019,05/06/2019,Actual,ROC,74,44,56,42                                                                                                                                                            
05/08/2019,05/06/2019,Actual,SLK,70,34,54,34                                                                                                                                                            
05/08/2019,05/06/2019,Actual,SWF,68,48,61,48                                                                                                                                                            
05/08/2019,05/06/2019,Actual,SYR,73,55,57,52                                                                                                                                                            
05/08/2019,05/06/2019,Actual,UCA,69,52,59,50                                                                                                                                                            
05/08/2019,05/07/2019,Actual,ALB,65,52,57,48                                                                                                                                                            
05/08/2019,05/07/2019,Actual,ART,61,39,53,39                                                                                                                                                            
05/08/2019,05/07/2019,Actual,BGM,62,45,54,44                                                                                                                                                            
05/08/2019,05/07/2019,Actual,BUF,58,43,51,42                                                                                                                                                            
05/08/2019,05/07/2019,Actual,ELM,61,47,55,45                                                                                                                                                            
05/08/2019,05/07/2019,Actual,ELZ,60,44,54,44                                                                                                                                                            
05/08/2019,05/07/2019,Actual,FOK,61,42,55,41                                                                                                                                                            
05/08/2019,05/07/2019,Actual,FRG,61,50,56,46                                                                                                                                                            
05/08/2019,05/07/2019,Actual,GFL,62,49,57,48                                                                                                                                                            
05/08/2019,05/07/2019,Actual,HPN,66,50,58,48                                                                                                                                                            
05/08/2019,05/07/2019,Actual,IAG,54,42,50,41                                                                                                                                                            
05/08/2019,05/07/2019,Actual,ISP,63,47,57,46                                                                                                                                                            
05/08/2019,05/07/2019,Actual,ITH,56,43,53,43                                                                                                                                                            
05/08/2019,05/07/2019,Actual,JFK,61,51,58,49                                                                                                                                                            
05/08/2019,05/07/2019,Actual,LGA,64,52,57,48                                                                                                                                                            
05/08/2019,05/07/2019,Actual,MSS,64,49,53,41                                                                                                                                                            
05/08/2019,05/07/2019,Actual,MSV,70,48,60,47                                                                                                                                                            
05/08/2019,05/07/2019,Actual,NYC,69,53,59,49                                                                                                                                                            
05/08/2019,05/07/2019,Actual,PLB,64,52,55,45                                                                                                                                                            
05/08/2019,05/07/2019,Actual,POU,75,51,62,48                                                                                                                                                            
05/08/2019,05/07/2019,Actual,ROC,63,48,53,44                                                                                                                                                            
05/08/2019,05/07/2019,Actual,SLK,53,45,50,40                                                                                                                                                            
05/08/2019,05/07/2019,Actual,SWF,75,48,63,48                                                                                                                                                            
05/08/2019,05/07/2019,Actual,SYR,61,45,54,44                                                                                                                                                            
05/08/2019,05/07/2019,Actual,UCA,56,42,53,42                                                                                                                                                            
05/08/2019,05/08/2019,Forecast,ALB,61,45,48,40                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,ART,54,37,43,34                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,BGM,58,43,47,41                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,BUF,54,39,44,37                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,ELM,62,45,49,41                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,ELZ,56,41,46,40                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,FOK,61,49,53,46                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,FRG,64,52,56,49                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,GFL,57,42,47,36                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,HPN,64,52,56,46                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,IAG,54,40,43,37                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,ISP,63,52,56,48                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,ITH,57,42,47,39                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,JFK,64,53,58,49                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,LGA,64,54,57,49                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,MSS,55,38,43,33                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,MSV,63,47,51,43                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,NYC,66,56,58,50                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,PLB,53,39,43,34                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,POU,66,50,54,45                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,ROC,53,43,44,39                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,SLK,50,33,39,31                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,SWF,65,50,55,45                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,SYR,59,42,47,39                                                                                                                                                          
05/08/2019,05/08/2019,Forecast,UCA,58,35,46,35                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,ALB,62,42,50,37                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,ART,61,40,53,35                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,BGM,58,44,51,38                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,BUF,67,45,61,39                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,ELM,62,45,55,40                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,ELZ,60,44,55,39                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,FOK,54,46,46,43                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,FRG,55,49,48,45                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,GFL,60,36,50,32                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,HPN,55,47,47,41                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,IAG,67,44,61,38                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,ISP,56,49,48,45                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,ITH,61,42,54,38                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,JFK,55,50,49,46                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,LGA,55,51,49,45                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,MSS,56,40,48,35                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,MSV,55,43,48,37                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,NYC,57,51,49,45                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,PLB,55,36,46,32                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,POU,60,44,49,39                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,ROC,67,44,59,39                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,SLK,55,31,45,28                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,SWF,57,46,48,40                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,SYR,65,43,55,37                                                                                                                                                          
05/08/2019,05/09/2019,Forecast,UCA,60,39,53,35                                                                                                                                                          
