Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/29/2019,05/28/2019,Actual,JFK,71,63,70,58                                                                                                                                                            
05/29/2019,05/28/2019,Actual,LGA,73,62,65,57                                                                                                                                                            
05/29/2019,05/28/2019,Actual,MSS,56,45,53,43                                                                                                                                                            
05/29/2019,05/28/2019,Actual,MSV,60,53,59,50                                                                                                                                                            
05/29/2019,05/28/2019,Actual,NYC,71,63,68,56                                                                                                                                                            
05/29/2019,05/28/2019,Actual,PLB,51,44,49,42                                                                                                                                                            
05/29/2019,05/28/2019,Actual,POU,64,57,62,53                                                                                                                                                            
05/29/2019,05/28/2019,Actual,ROC,59,52,57,51                                                                                                                                                            
05/29/2019,05/28/2019,Actual,SLK,48,33,47,32                                                                                                                                                            
05/29/2019,05/28/2019,Actual,SWF,66,57,64,54                                                                                                                                                            
05/29/2019,05/28/2019,Actual,SYR,62,52,59,50                                                                                                                                                            
05/29/2019,05/28/2019,Actual,UCA,56,50,53,49                                                                                                                                                            
05/29/2019,05/29/2019,Forecast,ALB,68,49,60,47                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,ART,62,51,56,49                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,BGM,62,51,60,50                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,BUF,63,52,59,51                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,ELM,68,53,64,51                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,ELZ,65,53,62,52                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,FOK,65,53,62,53                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,FRG,69,61,63,59                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,GFL,65,47,58,45                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,HPN,70,59,64,58                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,IAG,62,52,58,50                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,ISP,68,56,64,55                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,ITH,63,50,60,49                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,JFK,70,63,69,62                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,LGA,75,61,66,59                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,MSS,68,47,58,46                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,MSV,69,58,63,57                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,NYC,73,66,68,63                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,PLB,66,45,58,44                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,POU,72,54,66,52                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,ROC,63,53,58,50                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,SLK,65,42,55,41                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,SWF,72,60,66,59                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,SYR,64,51,59,49                                                                                                                                                          
05/29/2019,05/29/2019,Forecast,UCA,63,51,59,51                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,ALB,75,58,64,56                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,ART,66,49,59,48                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,BGM,68,56,62,55                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,BUF,67,54,61,53                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,ELM,73,57,65,56                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,ELZ,67,55,61,54                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,FOK,69,56,63,56                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,FRG,72,61,65,60                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,GFL,73,53,61,51                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,HPN,74,60,65,59                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,IAG,67,52,61,51                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,ISP,72,60,65,59                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,ITH,70,55,63,54                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,JFK,73,63,66,61                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,LGA,79,64,68,61                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,MSS,71,51,59,49                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,MSV,71,58,63,57                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,NYC,77,64,67,61                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,PLB,72,52,59,50                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,POU,76,61,66,60                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,ROC,71,56,62,54                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,SLK,68,46,56,46                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,SWF,76,61,66,60                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,SYR,72,55,62,54                                                                                                                                                          
05/29/2019,05/30/2019,Forecast,UCA,70,52,62,51                                                                                                                                                          
