Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/24/2019,05/22/2019,Actual,POU,72,42,54,41                                                                                                                                                            
05/24/2019,05/22/2019,Actual,ROC,68,44,53,42                                                                                                                                                            
05/24/2019,05/22/2019,Actual,SLK,65,29,48,28                                                                                                                                                            
05/24/2019,05/22/2019,Actual,SWF,70,45,56,43                                                                                                                                                            
05/24/2019,05/22/2019,Actual,SYR,70,42,53,41                                                                                                                                                            
05/24/2019,05/22/2019,Actual,UCA,69,37,54,37                                                                                                                                                            
05/24/2019,05/23/2019,Actual,ALB,72,57,63,48                                                                                                                                                            
05/24/2019,05/23/2019,Actual,ART,71,55,68,52                                                                                                                                                            
05/24/2019,05/23/2019,Actual,BGM,71,50,65,49                                                                                                                                                            
05/24/2019,05/23/2019,Actual,BUF,72,54,65,52                                                                                                                                                            
05/24/2019,05/23/2019,Actual,ELM,82,48,69,47                                                                                                                                                            
05/24/2019,05/23/2019,Actual,ELZ,76,53,66,52                                                                                                                                                            
05/24/2019,05/23/2019,Actual,FOK,61,54,58,51                                                                                                                                                            
05/24/2019,05/23/2019,Actual,FRG,68,56,62,52                                                                                                                                                            
05/24/2019,05/23/2019,Actual,GFL,73,50,62,49                                                                                                                                                            
05/24/2019,05/23/2019,Actual,HPN,70,55,63,52                                                                                                                                                            
05/24/2019,05/23/2019,Actual,IAG,74,54,66,51                                                                                                                                                            
05/24/2019,05/23/2019,Actual,ISP,68,58,62,53                                                                                                                                                            
05/24/2019,05/23/2019,Actual,ITH,76,54,69,52                                                                                                                                                            
05/24/2019,05/23/2019,Actual,JFK,67,55,64,54                                                                                                                                                            
05/24/2019,05/23/2019,Actual,LGA,74,58,65,53                                                                                                                                                            
05/24/2019,05/23/2019,Actual,MSS,70,47,63,44                                                                                                                                                            
05/24/2019,05/23/2019,Actual,MSV,69,51,64,49                                                                                                                                                            
05/24/2019,05/23/2019,Actual,NYC,71,55,67,53                                                                                                                                                            
05/24/2019,05/23/2019,Actual,PLB,71,50,61,47                                                                                                                                                            
05/24/2019,05/23/2019,Actual,POU,71,55,64,51                                                                                                                                                            
05/24/2019,05/23/2019,Actual,ROC,76,56,68,52                                                                                                                                                            
05/24/2019,05/23/2019,Actual,SLK,73,41,60,40                                                                                                                                                            
05/24/2019,05/23/2019,Actual,SWF,70,55,65,53                                                                                                                                                            
05/24/2019,05/23/2019,Actual,SYR,79,57,68,52                                                                                                                                                            
05/24/2019,05/23/2019,Actual,UCA,74,54,67,51                                                                                                                                                            
05/24/2019,05/24/2019,Forecast,ALB,68,58,59,52                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,ART,64,53,57,51                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,BGM,66,53,57,48                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,BUF,63,53,56,50                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,ELM,69,56,58,50                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,ELZ,64,50,55,47                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,FOK,71,56,64,53                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,FRG,71,60,65,56                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,GFL,65,54,57,51                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,HPN,70,61,66,55                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,IAG,65,53,57,49                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,ISP,72,62,64,56                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,ITH,62,52,57,50                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,JFK,72,63,68,56                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,LGA,72,64,67,57                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,MSS,66,56,58,53                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,MSV,63,54,62,50                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,NYC,72,64,67,56                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,PLB,62,53,57,50                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,POU,70,59,64,55                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,ROC,66,55,57,51                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,SLK,58,47,54,46                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,SWF,69,59,66,54                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,SYR,64,55,57,51                                                                                                                                                          
05/24/2019,05/24/2019,Forecast,UCA,62,53,58,49                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,ALB,70,51,61,48                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,ART,65,50,62,48                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,BGM,68,48,62,46                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,BUF,72,55,67,52                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,ELM,75,50,66,49                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,ELZ,72,51,65,49                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,FOK,65,50,55,48                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,FRG,65,55,56,52                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,GFL,68,48,60,46                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,HPN,67,54,56,51                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,IAG,72,53,67,51                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,ISP,67,55,56,52                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,ITH,70,50,63,48                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,JFK,65,57,56,53                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,LGA,67,58,57,53                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,MSS,67,51,60,49                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,MSV,67,48,60,47                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,NYC,69,58,57,53                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,PLB,67,50,58,47                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,POU,71,52,59,50                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,ROC,74,55,68,52                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,SLK,64,42,57,42                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,SWF,70,52,60,50                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,SYR,69,52,64,50                                                                                                                                                          
05/24/2019,05/25/2019,Forecast,UCA,65,47,62,46                                                                                                                                                          
