Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/23/2019,05/21/2019,Actual,ART,63,46,51,43                                                                                                                                                            
05/23/2019,05/21/2019,Actual,BGM,59,42,48,40                                                                                                                                                            
05/23/2019,05/21/2019,Actual,BUF,62,42,50,40                                                                                                                                                            
05/23/2019,05/21/2019,Actual,ELM,66,41,51,39                                                                                                                                                            
05/23/2019,05/21/2019,Actual,ELZ,59,37,48,36                                                                                                                                                            
05/23/2019,05/21/2019,Actual,FOK,71,53,60,48                                                                                                                                                            
05/23/2019,05/21/2019,Actual,FRG,72,58,61,48                                                                                                                                                            
05/23/2019,05/21/2019,Actual,GFL,65,49,50,43                                                                                                                                                            
05/23/2019,05/21/2019,Actual,HPN,69,54,61,45                                                                                                                                                            
05/23/2019,05/21/2019,Actual,IAG,64,39,51,38                                                                                                                                                            
05/23/2019,05/21/2019,Actual,ISP,73,58,61,49                                                                                                                                                            
05/23/2019,05/21/2019,Actual,ITH,61,41,50,40                                                                                                                                                            
05/23/2019,05/21/2019,Actual,JFK,76,59,62,49                                                                                                                                                            
05/23/2019,05/21/2019,Actual,LGA,71,58,60,48                                                                                                                                                            
05/23/2019,05/21/2019,Actual,MSS,63,48,50,43                                                                                                                                                            
05/23/2019,05/21/2019,Actual,MSV,64,46,50,41                                                                                                                                                            
05/23/2019,05/21/2019,Actual,NYC,71,57,60,48                                                                                                                                                            
05/23/2019,05/21/2019,Actual,PLB,61,47,50,43                                                                                                                                                            
05/23/2019,05/21/2019,Actual,POU,70,51,58,45                                                                                                                                                            
05/23/2019,05/21/2019,Actual,ROC,65,45,51,42                                                                                                                                                            
05/23/2019,05/21/2019,Actual,SLK,56,40,45,38                                                                                                                                                            
05/23/2019,05/21/2019,Actual,SWF,68,52,61,46                                                                                                                                                            
05/23/2019,05/21/2019,Actual,SYR,64,45,51,42                                                                                                                                                            
05/23/2019,05/21/2019,Actual,UCA,61,45,49,43                                                                                                                                                            
05/23/2019,05/22/2019,Actual,ALB,70,45,53,41                                                                                                                                                            
05/23/2019,05/22/2019,Actual,ART,68,36,54,36                                                                                                                                                            
05/23/2019,05/22/2019,Actual,BGM,66,43,51,40                                                                                                                                                            
05/23/2019,05/22/2019,Actual,BUF,67,43,56,41                                                                                                                                                            
05/23/2019,05/22/2019,Actual,ELM,70,36,54,35                                                                                                                                                            
05/23/2019,05/22/2019,Actual,ELZ,64,37,52,37                                                                                                                                                            
05/23/2019,05/22/2019,Actual,FOK,72,39,55,37                                                                                                                                                            
05/23/2019,05/22/2019,Actual,FRG,72,52,53,45                                                                                                                                                            
05/23/2019,05/22/2019,Actual,GFL,68,40,53,38                                                                                                                                                            
05/23/2019,05/22/2019,Actual,HPN,72,46,53,43                                                                                                                                                            
05/23/2019,05/22/2019,Actual,IAG,65,42,55,41                                                                                                                                                            
05/23/2019,05/22/2019,Actual,ISP,74,50,53,45                                                                                                                                                            
05/23/2019,05/22/2019,Actual,ITH,69,37,54,37                                                                                                                                                            
05/23/2019,05/22/2019,Actual,JFK,73,56,56,47                                                                                                                                                            
05/23/2019,05/22/2019,Actual,LGA,76,58,55,48                                                                                                                                                            
05/23/2019,05/22/2019,Actual,MSS,67,38,51,37                                                                                                                                                            
05/23/2019,05/22/2019,Actual,MSV,71,39,53,38                                                                                                                                                            
05/23/2019,05/22/2019,Actual,NYC,73,54,54,46                                                                                                                                                            
05/23/2019,05/22/2019,Actual,PLB,65,48,51,43                                                                                                                                                            
05/23/2019,05/22/2019,Actual,POU,72,42,54,41                                                                                                                                                            
05/23/2019,05/22/2019,Actual,ROC,68,44,53,42                                                                                                                                                            
05/23/2019,05/22/2019,Actual,SLK,65,29,48,28                                                                                                                                                            
05/23/2019,05/22/2019,Actual,SWF,70,45,56,43                                                                                                                                                            
05/23/2019,05/22/2019,Actual,SYR,70,42,53,41                                                                                                                                                            
05/23/2019,05/22/2019,Actual,UCA,69,37,54,37                                                                                                                                                            
05/23/2019,05/23/2019,Forecast,ALB,73,57,64,49                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,ART,70,56,64,52                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,BGM,70,50,65,49                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,BUF,69,56,64,53                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,ELM,76,50,68,49                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,ELZ,71,53,65,52                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,FOK,64,54,58,51                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,FRG,65,57,61,52                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,GFL,71,50,64,49                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,HPN,69,57,63,52                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,IAG,70,54,65,51                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,ISP,66,59,60,53                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,ITH,74,55,67,52                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,JFK,67,59,64,54                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,LGA,71,64,65,53                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,MSS,69,49,64,45                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,MSV,71,51,64,49                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,NYC,72,63,66,53                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,PLB,67,50,62,47                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,POU,72,56,65,51                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,ROC,74,56,66,52                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,SLK,68,49,61,44                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,SWF,72,59,65,53                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,SYR,76,59,68,53                                                                                                                                                          
05/23/2019,05/23/2019,Forecast,UCA,72,56,66,50                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,ALB,69,58,59,53                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,ART,64,52,57,50                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,BGM,60,53,57,50                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,BUF,63,52,56,50                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,ELM,65,55,57,51                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,ELZ,62,51,55,48                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,FOK,70,57,59,53                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,FRG,71,61,62,56                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,GFL,66,55,58,52                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,HPN,70,60,63,55                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,IAG,64,51,56,49                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,ISP,72,61,61,56                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,ITH,60,51,56,50                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,JFK,71,63,63,56                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,LGA,71,64,65,57                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,MSS,67,57,59,54                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,MSV,63,54,59,51                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,NYC,72,64,65,57                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,PLB,63,54,56,51                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,POU,71,59,63,54                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,ROC,64,55,57,51                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,SLK,60,49,54,47                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,SWF,69,59,63,54                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,SYR,63,54,56,52                                                                                                                                                          
05/23/2019,05/24/2019,Forecast,UCA,61,52,56,50                                                                                                                                                          
