Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/28/2019,05/26/2019,Actual,ISP,86,59,70,56                                                                                                                                                            
05/28/2019,05/26/2019,Actual,ITH,78,54,68,54                                                                                                                                                            
05/28/2019,05/26/2019,Actual,JFK,83,59,71,58                                                                                                                                                            
05/28/2019,05/26/2019,Actual,LGA,88,62,68,57                                                                                                                                                            
05/28/2019,05/26/2019,Actual,MSS,74,57,64,54                                                                                                                                                            
05/28/2019,05/26/2019,Actual,MSV,80,58,67,56                                                                                                                                                            
05/28/2019,05/26/2019,Actual,NYC,86,60,69,56                                                                                                                                                            
05/28/2019,05/26/2019,Actual,PLB,77,54,65,54                                                                                                                                                            
05/28/2019,05/26/2019,Actual,POU,86,58,69,54                                                                                                                                                            
05/28/2019,05/26/2019,Actual,ROC,78,59,67,53                                                                                                                                                            
05/28/2019,05/26/2019,Actual,SLK,72,49,62,48                                                                                                                                                            
05/28/2019,05/26/2019,Actual,SWF,84,57,70,56                                                                                                                                                            
05/28/2019,05/26/2019,Actual,SYR,79,60,66,54                                                                                                                                                            
05/28/2019,05/26/2019,Actual,UCA,77,57,66,54                                                                                                                                                            
05/28/2019,05/27/2019,Actual,ALB,78,57,59,51                                                                                                                                                            
05/28/2019,05/27/2019,Actual,ART,70,44,58,43                                                                                                                                                            
05/28/2019,05/27/2019,Actual,BGM,71,50,57,48                                                                                                                                                            
05/28/2019,05/27/2019,Actual,BUF,74,50,60,49                                                                                                                                                            
05/28/2019,05/27/2019,Actual,ELM,77,49,61,47                                                                                                                                                            
05/28/2019,05/27/2019,Actual,ELZ,71,48,59,48                                                                                                                                                            
05/28/2019,05/27/2019,Actual,FOK,81,53,65,51                                                                                                                                                            
05/28/2019,05/27/2019,Actual,FRG,79,64,68,57                                                                                                                                                            
05/28/2019,05/27/2019,Actual,GFL,72,51,58,48                                                                                                                                                            
05/28/2019,05/27/2019,Actual,HPN,78,61,64,56                                                                                                                                                            
05/28/2019,05/27/2019,Actual,IAG,74,48,59,46                                                                                                                                                            
05/28/2019,05/27/2019,Actual,ISP,81,63,66,55                                                                                                                                                            
05/28/2019,05/27/2019,Actual,ITH,73,47,60,47                                                                                                                                                            
05/28/2019,05/27/2019,Actual,JFK,81,65,70,58                                                                                                                                                            
05/28/2019,05/27/2019,Actual,LGA,80,66,67,57                                                                                                                                                            
05/28/2019,05/27/2019,Actual,MSS,64,46,53,45                                                                                                                                                            
05/28/2019,05/27/2019,Actual,MSV,76,49,59,48                                                                                                                                                            
05/28/2019,05/27/2019,Actual,NYC,80,64,68,57                                                                                                                                                            
05/28/2019,05/27/2019,Actual,PLB,63,49,56,45                                                                                                                                                            
05/28/2019,05/27/2019,Actual,POU,79,53,62,52                                                                                                                                                            
05/28/2019,05/27/2019,Actual,ROC,74,51,60,49                                                                                                                                                            
05/28/2019,05/27/2019,Actual,SLK,63,35,51,34                                                                                                                                                            
05/28/2019,05/27/2019,Actual,SWF,79,55,65,54                                                                                                                                                            
05/28/2019,05/27/2019,Actual,SYR,75,51,60,50                                                                                                                                                            
05/28/2019,05/27/2019,Actual,UCA,73,48,58,47                                                                                                                                                            
05/28/2019,05/28/2019,Forecast,ALB,58,54,55,49                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,ART,55,50,53,48                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,BGM,68,54,65,50                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,BUF,63,54,60,52                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,ELM,76,55,68,52                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,ELZ,70,56,65,52                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,FOK,62,51,60,50                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,FRG,69,63,63,55                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,GFL,52,49,50,47                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,HPN,65,60,63,54                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,IAG,62,52,59,51                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,ISP,65,61,62,56                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,ITH,70,54,66,53                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,JFK,67,63,65,59                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,LGA,73,64,66,58                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,MSS,54,45,51,43                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,MSV,65,54,62,50                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,NYC,70,66,66,56                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,PLB,51,44,48,42                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,POU,64,57,61,53                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,ROC,63,54,60,52                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,SLK,47,33,46,32                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,SWF,66,58,63,55                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,SYR,64,56,61,52                                                                                                                                                          
05/28/2019,05/28/2019,Forecast,UCA,59,50,57,49                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,ALB,69,52,60,50                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,ART,61,46,55,45                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,BGM,65,52,59,51                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,BUF,63,51,59,50                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,ELM,70,53,62,52                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,ELZ,66,54,61,53                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,FOK,67,56,60,55                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,FRG,71,61,63,58                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,GFL,67,48,59,46                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,HPN,73,60,63,59                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,IAG,62,49,57,48                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,ISP,71,61,62,57                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,ITH,65,50,59,49                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,JFK,71,62,64,59                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,LGA,74,65,66,61                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,MSS,67,44,58,43                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,MSV,70,55,61,54                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,NYC,75,65,66,61                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,PLB,66,45,57,43                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,POU,74,57,63,56                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,ROC,64,51,58,49                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,SLK,64,40,54,40                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,SWF,73,58,64,56                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,SYR,65,51,58,49                                                                                                                                                          
05/28/2019,05/29/2019,Forecast,UCA,64,50,58,49                                                                                                                                                          
