Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/02/2019,04/30/2019,Actual,GFL,52,38,44,35                                                                                                                                                            
05/02/2019,04/30/2019,Actual,HPN,55,45,52,43                                                                                                                                                            
05/02/2019,04/30/2019,Actual,IAG,53,38,46,37                                                                                                                                                            
05/02/2019,04/30/2019,Actual,ISP,57,47,52,46                                                                                                                                                            
05/02/2019,04/30/2019,Actual,ITH,49,41,45,40                                                                                                                                                            
05/02/2019,04/30/2019,Actual,JFK,58,48,55,46                                                                                                                                                            
05/02/2019,04/30/2019,Actual,LGA,55,48,51,46                                                                                                                                                            
05/02/2019,04/30/2019,Actual,MSS,56,42,43,35                                                                                                                                                            
05/02/2019,04/30/2019,Actual,MSV,52,40,49,39                                                                                                                                                            
05/02/2019,04/30/2019,Actual,NYC,59,48,54,46                                                                                                                                                            
05/02/2019,04/30/2019,Actual,PLB,55,39,42,34                                                                                                                                                            
05/02/2019,04/30/2019,Actual,POU,59,44,53,41                                                                                                                                                            
05/02/2019,04/30/2019,Actual,ROC,52,41,44,38                                                                                                                                                            
05/02/2019,04/30/2019,Actual,SLK,49,30,39,28                                                                                                                                                            
05/02/2019,04/30/2019,Actual,SWF,59,45,54,43                                                                                                                                                            
05/02/2019,04/30/2019,Actual,SYR,55,43,46,40                                                                                                                                                            
05/02/2019,04/30/2019,Actual,UCA,53,41,46,39                                                                                                                                                            
05/02/2019,05/01/2019,Actual,ALB,56,39,47,38                                                                                                                                                            
05/02/2019,05/01/2019,Actual,ART,57,42,52,40                                                                                                                                                            
05/02/2019,05/01/2019,Actual,BGM,57,42,52,40                                                                                                                                                            
05/02/2019,05/01/2019,Actual,BUF,78,43,65,40                                                                                                                                                            
05/02/2019,05/01/2019,Actual,ELM,67,41,59,39                                                                                                                                                            
05/02/2019,05/01/2019,Actual,ELZ,65,41,59,40                                                                                                                                                            
05/02/2019,05/01/2019,Actual,FOK,51,35,48,35                                                                                                                                                            
05/02/2019,05/01/2019,Actual,FRG,53,48,49,46                                                                                                                                                            
05/02/2019,05/01/2019,Actual,GFL,47,39,43,37                                                                                                                                                            
05/02/2019,05/01/2019,Actual,HPN,53,47,48,46                                                                                                                                                            
05/02/2019,05/01/2019,Actual,IAG,70,42,62,40                                                                                                                                                            
05/02/2019,05/01/2019,Actual,ISP,53,46,49,46                                                                                                                                                            
05/02/2019,05/01/2019,Actual,ITH,64,42,56,41                                                                                                                                                            
05/02/2019,05/01/2019,Actual,JFK,54,49,51,48                                                                                                                                                            
05/02/2019,05/01/2019,Actual,LGA,54,49,49,46                                                                                                                                                            
05/02/2019,05/01/2019,Actual,MSS,47,38,40,32                                                                                                                                                            
05/02/2019,05/01/2019,Actual,MSV,51,42,47,41                                                                                                                                                            
05/02/2019,05/01/2019,Actual,NYC,55,50,50,47                                                                                                                                                            
05/02/2019,05/01/2019,Actual,PLB,44,39,38,31                                                                                                                                                            
05/02/2019,05/01/2019,Actual,POU,56,48,49,45                                                                                                                                                            
05/02/2019,05/01/2019,Actual,ROC,73,44,63,40                                                                                                                                                            
05/02/2019,05/01/2019,Actual,SLK,39,29,39,28                                                                                                                                                            
05/02/2019,05/01/2019,Actual,SWF,54,46,50,46                                                                                                                                                            
05/02/2019,05/01/2019,Actual,SYR,65,44,56,40                                                                                                                                                            
05/02/2019,05/01/2019,Actual,UCA,51,42,47,40                                                                                                                                                            
05/02/2019,05/02/2019,Forecast,ALB,65,50,59,47                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,ART,52,39,48,39                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,BGM,64,53,59,51                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,BUF,59,49,55,48                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,ELM,70,56,62,54                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,ELZ,65,55,58,53                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,FOK,62,48,57,47                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,FRG,66,48,60,48                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,GFL,59,44,55,43                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,HPN,68,47,61,46                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,IAG,58,43,54,43                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,ISP,66,49,60,49                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,ITH,63,52,58,51                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,JFK,67,49,60,49                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,LGA,70,47,62,47                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,MSS,50,37,46,36                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,MSV,67,46,62,46                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,NYC,72,50,63,49                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,PLB,50,39,47,39                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,POU,69,49,63,47                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,ROC,63,46,60,44                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,SLK,52,37,49,37                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,SWF,68,48,63,48                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,SYR,60,50,56,48                                                                                                                                                          
05/02/2019,05/02/2019,Forecast,UCA,60,48,55,47                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,ALB,64,52,58,50                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,ART,57,42,55,42                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,BGM,63,53,60,51                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,BUF,57,50,56,48                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,ELM,68,52,63,51                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,ELZ,63,53,60,52                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,FOK,54,46,52,45                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,FRG,56,49,54,47                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,GFL,61,46,57,45                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,HPN,56,48,53,47                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,IAG,53,48,52,47                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,ISP,56,49,53,47                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,ITH,63,51,61,50                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,JFK,57,50,54,48                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,LGA,59,51,55,49                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,MSS,51,41,49,40                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,MSV,59,49,57,48                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,NYC,60,53,55,50                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,PLB,56,43,54,42                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,POU,61,51,57,49                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,ROC,61,49,59,47                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,SLK,56,39,54,39                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,SWF,60,50,56,48                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,SYR,65,49,62,47                                                                                                                                                          
05/02/2019,05/03/2019,Forecast,UCA,63,45,61,45                                                                                                                                                          
