Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/25/2019,05/24/2019,Actual,ELM,70,54,60,51                                                                                                                                                            
05/25/2019,05/24/2019,Actual,ELZ,67,50,57,48                                                                                                                                                            
05/25/2019,05/24/2019,Actual,FOK,76,58,64,53                                                                                                                                                            
05/25/2019,05/24/2019,Actual,FRG,74,60,65,55                                                                                                                                                            
05/25/2019,05/24/2019,Actual,GFL,65,50,58,48                                                                                                                                                            
05/25/2019,05/24/2019,Actual,HPN,71,60,66,54                                                                                                                                                            
05/25/2019,05/24/2019,Actual,IAG,66,53,58,49                                                                                                                                                            
05/25/2019,05/24/2019,Actual,ISP,75,62,64,57                                                                                                                                                            
05/25/2019,05/24/2019,Actual,ITH,62,47,57,47                                                                                                                                                            
05/25/2019,05/24/2019,Actual,JFK,75,64,68,56                                                                                                                                                            
05/25/2019,05/24/2019,Actual,LGA,73,64,67,55                                                                                                                                                            
05/25/2019,05/24/2019,Actual,MSS,65,49,57,48                                                                                                                                                            
05/25/2019,05/24/2019,Actual,MSV,63,54,62,51                                                                                                                                                            
05/25/2019,05/24/2019,Actual,NYC,73,63,67,54                                                                                                                                                            
05/25/2019,05/24/2019,Actual,PLB,62,50,57,49                                                                                                                                                            
05/25/2019,05/24/2019,Actual,POU,72,61,64,55                                                                                                                                                            
05/25/2019,05/24/2019,Actual,ROC,68,56,58,51                                                                                                                                                            
05/25/2019,05/24/2019,Actual,SLK,56,43,54,43                                                                                                                                                            
05/25/2019,05/24/2019,Actual,SWF,70,57,66,54                                                                                                                                                            
05/25/2019,05/24/2019,Actual,SYR,64,53,56,51                                                                                                                                                            
05/25/2019,05/24/2019,Actual,UCA,61,51,58,50                                                                                                                                                            
05/25/2019,05/25/2019,Forecast,ALB,72,50,62,48                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,ART,67,44,63,44                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,BGM,70,47,63,45                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,BUF,75,53,68,51                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,ELM,77,47,66,45                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,ELZ,74,51,66,50                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,FOK,64,47,55,45                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,FRG,64,54,55,50                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,GFL,69,44,60,43                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,HPN,67,53,57,51                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,IAG,75,50,68,48                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,ISP,66,52,56,50                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,ITH,72,45,65,45                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,JFK,65,55,56,52                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,LGA,68,58,56,52                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,MSS,66,45,62,44                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,MSV,67,46,60,45                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,NYC,68,57,56,52                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,PLB,67,44,59,43                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,POU,72,51,61,50                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,ROC,77,52,69,50                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,SLK,66,41,59,41                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,SWF,71,53,60,52                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,SYR,74,49,66,47                                                                                                                                                          
05/25/2019,05/25/2019,Forecast,UCA,69,46,64,45                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,ALB,78,62,67,57                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,ART,66,56,62,53                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,BGM,72,59,65,55                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,BUF,70,58,63,55                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,ELM,78,62,68,58                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,ELZ,71,59,64,56                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,FOK,74,57,66,54                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,FRG,80,59,68,55                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,GFL,78,60,65,57                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,HPN,82,59,68,55                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,IAG,70,56,62,53                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,ISP,79,59,68,55                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,ITH,73,57,66,54                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,JFK,79,61,68,57                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,LGA,84,63,69,57                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,MSS,72,57,62,52                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,MSV,78,59,66,57                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,NYC,84,62,69,57                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,PLB,72,59,63,54                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,POU,84,61,69,57                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,ROC,72,60,65,55                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,SLK,68,53,60,51                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,SWF,83,62,69,57                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,SYR,72,59,65,55                                                                                                                                                          
05/25/2019,05/26/2019,Forecast,UCA,71,57,64,54                                                                                                                                                          
